sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
97 0.023879 2 0.0028641 3.4 4.7 5 0 0 0 0 0 0 0 0 0 0.90806 0.71429 0.56344 0.57599 0.40416 0.30874 0.2318 50 28.7994 0.14027 0.1145 0.063881 0.076136 0.039944 0.010971 0.051914 50 3.8068 
97 0.023879 2 0.0028641 3.4 4.7 5.5 0 0 0 0 0 0 0 0 0 0.67435 0.58581 0.41365 0.425 0.31513 0.1473 0.20442 50 21.2499 0.15235 0.11106 0.06051 0.07337 0.022727 0.0079001 0.058144 50 3.6685 
97 0.023879 2 0.0028641 3.4 4.7 6 0 0 0 0 0 0 0 0 0 0.59163 0.50124 0.38268 0.38307 0.25391 0.15494 0.15949 51 19.5364 0.13156 0.09599 0.069041 0.06526 0.025417 0.012019 0.041864 51 3.3282 
97 0.023879 2 0.0028641 3.4 4.7 6.5 0.1953 0.16095 0.057892 0.090456 0.028103 0.018173 0.092947 3 0.27137 0.44542 0.33 0.18989 0.22812 0.12975 0.068034 0.1512 45 10.2653 0.17301 0.12378 0.095412 0.098502 0.064549 0.043766 0.048047 48 4.7281 
97 0.023879 2 0.0028641 3.4 4.7 7 0.18731 0.11533 0.077149 0.08138 0.018173 0.0064782 0.070206 6 0.48828 0.36218 0.26528 0.18322 0.18162 0.07801 0.013081 0.11601 20 3.6324 0.25224 0.1793 0.12644 0.13939 0.099025 0.049064 0.070726 26 3.6241 
97 0.023879 2 0.0028641 3.4 5.2 3 0.16931 0.08143 0.04796 0.065959 0.025297 0.019477 0.059842 8 0.52767 1.984 0.97639 0.61106 0.77756 0.33442 0.20792 0.63297 23 17.8839 0.19896 0.15719 0.098717 0.10893 0.054926 0.031845 0.066559 31 3.3769 
97 0.023879 2 0.0028641 3.4 5.2 3.5 0.32423 0.19085 0.067447 0.12643 0.046937 0.019873 0.11888 15 1.8965 2.4297 1.6328 0.58709 0.99873 0.27338 0.08493 1.0291 41 40.948 0.28552 0.21188 0.17466 0.16193 0.094811 0.054415 0.087799 56 9.0681 
97 0.023879 2 0.0028641 3.4 5.2 4 0.16642 0.16642 0.16642 0.16642 0.16642 0.16642 0 1 0.16642 2.3908 1.3377 0.52172 0.93975 0.31097 0.2261 0.98583 54 50.7464 0.29127 0.24165 0.18184 0.18774 0.13046 0.091726 0.089819 55 10.3257 
97 0.023879 2 0.0028641 3.4 5.2 4.5 0 0 0 0 0 0 0 0 0 1.726 1.065 0.75096 0.88122 0.45476 0.28402 0.6214 55 48.4673 0.25518 0.20546 0.15982 0.15349 0.10138 0.040735 0.079078 55 8.4419 
97 0.023879 2 0.0028641 3.4 5.2 5 0.033489 0.033489 0.033489 0.033489 0.033489 0.033489 0 1 0.033489 1.0413 0.81355 0.64441 0.6626 0.48713 0.36749 0.23431 54 35.7806 0.18295 0.13836 0.073035 0.089577 0.03602 0.015271 0.068359 55 4.9267 
97 0.023879 2 0.0028641 3.4 5.2 5.5 0.033489 0.033489 0.033489 0.033489 0.033489 0.033489 0 1 0.033489 0.69837 0.63193 0.53949 0.52364 0.39764 0.32339 0.163 54 28.2764 0.20337 0.15481 0.099342 0.10548 0.056842 0.019331 0.067244 55 5.8014 
97 0.023879 2 0.0028641 3.4 5.2 6 0 0 0 0 0 0 0 0 0 0.57531 0.50869 0.42261 0.41662 0.32832 0.26208 0.12812 52 21.664 0.23739 0.1563 0.086063 0.11085 0.05137 0.026532 0.080555 52 5.7641 
97 0.023879 2 0.0028641 3.4 5.2 6.5 0 0 0 0 0 0 0 0 0 0.45765 0.39221 0.3102 0.30053 0.19006 0.086751 0.14707 54 16.2286 0.19085 0.13173 0.085638 0.10097 0.046332 0.023541 0.078205 54 5.4524 
97 0.023879 2 0.0028641 3.4 5.2 7 0 0 0 0 0 0 0 0 0 0.42357 0.38335 0.2935 0.28002 0.18404 0.10149 0.12175 28 7.8406 0.15403 0.091607 0.051718 0.068246 0.019796 0.012095 0.06097 28 1.9109 
97 0.023879 2 0.0028641 3.4 5.7 3 0 0 0 0 0 0 0 0 0 4.8942 4.2493 2.7237 2.9057 1.8096 0.93639 1.4933 15 43.5862 0.74896 0.44871 0.18447 0.27569 0.075474 0.027395 0.26248 15 4.1353 
97 0.023879 2 0.0028641 3.4 5.7 3.5 0 0 0 0 0 0 0 0 0 4.4988 3.7283 2.0946 2.2651 0.61274 0.30432 1.607 28 63.4237 0.78211 0.38679 0.27288 0.32834 0.18444 0.067501 0.23577 28 9.1936 
97 0.023879 2 0.0028641 3.4 5.7 4 0.28594 0.28594 0.28594 0.28594 0.28594 0.28594 0 1 0.28594 4.034 2.9377 2.2626 1.9349 0.67185 0.44455 1.3365 27 52.2434 0.38259 0.2986 0.25591 0.23526 0.13641 0.055638 0.13541 28 6.5874 
97 0.023879 2 0.0028641 3.4 5.7 4.5 0 0 0 0 0 0 0 0 0 2.5779 2.2598 1.275 1.4742 0.909 0.64932 0.7174 26 38.3302 0.45355 0.36778 0.26119 0.27074 0.16461 0.10495 0.14386 26 7.0392 
97 0.023879 2 0.0028641 3.4 5.7 5 0.033489 0.033489 0.033489 0.033489 0.033489 0.033489 0 1 0.033489 1.4938 1.146 0.82028 0.88018 0.57651 0.39156 0.42843 25 22.0045 0.22887 0.1293 0.071445 0.099061 0.047501 0.015468 0.088158 26 2.5756 
97 0.023879 2 0.0028641 3.4 5.7 5.5 0 0 0 0 0 0 0 0 0 0.912 0.6974 0.56616 0.55907 0.37829 0.30376 0.21195 26 14.5358 0.12925 0.12293 0.079092 0.083155 0.059457 0.030789 0.037185 26 2.162 
97 0.023879 2 0.0028641 3.4 5.7 6 0.082622 0.082622 0.082622 0.082622 0.082622 0.082622 0 1 0.082622 0.58798 0.55401 0.45299 0.44284 0.32579 0.24436 0.1428 25 11.071 0.22376 0.16036 0.11215 0.1159 0.057855 0.034127 0.067761 26 3.0135 
97 0.023879 2 0.0028641 3.4 5.7 6.5 0.20804 0.20804 0.14533 0.14533 0.082622 0.082622 0.088685 2 0.29066 0.54258 0.42335 0.36939 0.34741 0.27496 0.081701 0.15609 25 8.6853 0.2189 0.17404 0.10773 0.11962 0.060177 0.022059 0.074845 27 3.2298 
97 0.023879 2 0.0028641 3.4 5.7 7 0 0 0 0 0 0 0 0 0 1.0226 0.57118 0.38997 0.47865 0.32358 0.30362 0.26975 15 7.1797 0.39482 0.11552 0.080362 0.12081 0.032486 0.014294 0.14243 15 1.8121 
97 0.023879 2 0.0028641 3.9 3.7 3 0.06871 0.06871 0.057535 0.057535 0.046361 0.046361 0.015804 2 0.11507 1.5265 1.3992 1.0385 0.97799 0.61907 0.20073 0.47458 26 25.4277 0.37399 0.27793 0.2023 0.19719 0.089979 0.046134 0.12727 28 5.5214 
97 0.023879 2 0.0028641 3.9 3.7 3.5 0 0 0 0 0 0 0 0 0 1.2427 1.0115 0.8201 0.82307 0.57004 0.40646 0.35003 53 43.6225 0.26203 0.20787 0.11718 0.13691 0.057182 0.024646 0.092941 53 7.2563 
97 0.023879 2 0.0028641 3.9 3.7 4 0.040089 0.040089 0.040089 0.040089 0.040089 0.040089 0 1 0.040089 1.1643 1.0164 0.81335 0.73206 0.4061 0.19068 0.35894 52 38.0672 0.32997 0.20982 0.10497 0.14444 0.057725 0.029721 0.10563 54 7.7998 
97 0.023879 2 0.0028641 3.9 3.7 4.5 0 0 0 0 0 0 0 0 0 0.84105 0.73397 0.51913 0.52186 0.32172 0.19665 0.25979 53 27.6583 0.28996 0.18364 0.076585 0.11409 0.02632 0.0056443 0.10759 54 6.1606 
97 0.023879 2 0.0028641 3.9 3.7 5 0.083527 0.083527 0.07443 0.07443 0.065333 0.065333 0.012865 2 0.14886 0.51557 0.32719 0.22447 0.26299 0.13302 0.095258 0.18016 54 14.2017 0.17582 0.13286 0.087089 0.090436 0.029734 0.016721 0.060288 56 5.0644 
97 0.023879 2 0.0028641 3.9 3.7 5.5 0.091289 0.090504 0.065825 0.05511 0.011158 0.0064912 0.0378 6 0.33066 0.39594 0.28465 0.22351 0.22938 0.13776 0.079478 0.12201 49 11.2396 0.18029 0.14088 0.10944 0.10899 0.070382 0.037109 0.056663 53 5.7765 
97 0.023879 2 0.0028641 3.9 3.7 6 0.09093 0.080418 0.050224 0.051384 0.022349 0.014158 0.035248 4 0.20553 0.42069 0.32047 0.20696 0.22648 0.10558 0.071146 0.13516 52 11.7769 0.22229 0.19352 0.14662 0.13859 0.076996 0.040532 0.069777 56 7.7609 
97 0.023879 2 0.0028641 3.9 3.7 6.5 0.38736 0.20724 0.097148 0.14796 0.063382 0.013938 0.14194 23 3.403 0.33879 0.30597 0.20008 0.20558 0.13462 0.075948 0.1035 28 5.7564 0.3337 0.26298 0.21593 0.2292 0.1655 0.14195 0.09314 51 11.6894 
97 0.023879 2 0.0028641 3.9 3.7 7 0.36723 0.18767 0.11018 0.15173 0.069825 0.034267 0.12817 16 2.4277 0.36045 0.30089 0.21218 0.21021 0.12863 0.037782 0.11824 10 2.1021 0.42636 0.25933 0.17184 0.21509 0.13353 0.097216 0.12244 26 5.5924 
97 0.023879 2 0.0028641 3.9 4.2 3 0.10952 0.092045 0.070941 0.064286 0.031349 0.011156 0.044273 14 0.90001 1.4636 0.92306 0.48753 0.60992 0.17479 0.097097 0.49638 71 43.3041 0.31102 0.2002 0.09576 0.13334 0.047571 0.015708 0.11378 85 11.3339 
97 0.023879 2 0.0028641 3.9 4.2 3.5 0.16459 0.094804 0.06871 0.081149 0.044861 0.019129 0.057659 17 1.3795 1.2619 0.95988 0.5472 0.62692 0.26809 0.10862 0.425 144 90.2771 0.25632 0.17135 0.10272 0.11861 0.046969 0.015142 0.086855 161 19.0956 
97 0.023879 2 0.0028641 3.9 4.2 4 0.21152 0.11187 0.063879 0.090107 0.051547 0.032833 0.069752 8 0.72085 1.1998 0.95439 0.63659 0.67108 0.36138 0.19609 0.37923 153 102.6749 0.26521 0.20124 0.13488 0.14294 0.074128 0.037563 0.088953 161 23.0129 
97 0.023879 2 0.0028641 3.9 4.2 4.5 0.070575 0.070575 0.06679 0.06679 0.063004 0.063004 0.0053534 2 0.13358 0.92205 0.70589 0.55202 0.5519 0.36045 0.21948 0.25755 156 86.0963 0.26791 0.18193 0.097895 0.12108 0.040782 0.010522 0.098184 158 19.1301 
97 0.023879 2 0.0028641 3.9 4.2 5 0.091376 0.09094 0.06205 0.054055 0.017171 0.00074572 0.044653 4 0.21622 0.70101 0.55529 0.36267 0.39171 0.21255 0.12506 0.21639 154 60.3234 0.16815 0.12721 0.077337 0.086278 0.038595 0.01383 0.060667 154 13.2868 
97 0.023879 2 0.0028641 3.9 4.2 5.5 0.091114 0.07841 0.055052 0.050475 0.022377 0.0038693 0.033981 8 0.4038 0.50322 0.4171 0.31728 0.31501 0.19959 0.10579 0.15053 150 47.2519 0.19303 0.15895 0.11924 0.11882 0.075915 0.033918 0.061558 152 18.06 
97 0.023879 2 0.0028641 3.9 4.2 6 0.16225 0.069907 0.054066 0.061253 0.014158 0.0061918 0.067857 10 0.61253 0.50265 0.42494 0.31274 0.30606 0.18779 0.090253 0.15058 151 46.2146 0.2223 0.17118 0.11218 0.11893 0.063062 0.023414 0.071853 161 19.1478 
97 0.023879 2 0.0028641 3.9 4.2 6.5 0.40795 0.23766 0.11765 0.16357 0.045523 0.01341 0.145 64 10.4683 0.34362 0.26842 0.17226 0.19119 0.093391 0.038845 0.1344 98 18.7369 0.29556 0.23853 0.16899 0.17934 0.12357 0.070866 0.087998 162 29.0538 
97 0.023879 2 0.0028641 3.9 4.2 7 0.26901 0.16358 0.092874 0.1201 0.044467 0.014007 0.10445 42 5.0444 0.30191 0.15394 0.1128 0.11921 0.038031 0.013077 0.099626 42 5.0069 0.27655 0.23438 0.1669 0.18383 0.13048 0.098956 0.081927 84 15.4415 
97 0.023879 2 0.0028641 3.9 4.7 3 0.16324 0.10005 0.067992 0.074372 0.031349 0.012767 0.055851 18 1.3387 1.1801 0.88218 0.48508 0.56824 0.22505 0.12083 0.40268 94 53.4149 0.12288 0.092469 0.058461 0.064324 0.027712 0.01253 0.047272 112 7.2043 
97 0.023879 2 0.0028641 3.9 4.7 3.5 0.24901 0.12321 0.06305 0.096394 0.030721 0.014487 0.10009 26 2.5062 1.129 0.81584 0.45141 0.54225 0.25379 0.084922 0.37887 189 102.4857 0.15955 0.11396 0.067378 0.078739 0.030652 0.014331 0.059347 215 16.9289 
97 0.023879 2 0.0028641 3.9 4.7 4 0.18044 0.097693 0.064405 0.086032 0.059028 0.028672 0.058685 13 1.1184 1.3871 0.9027 0.51357 0.64265 0.30254 0.18522 0.44339 197 126.6014 0.22533 0.16417 0.10088 0.11158 0.038134 0.013106 0.084208 210 23.4328 
97 0.023879 2 0.0028641 3.9 4.7 4.5 0.077152 0.077152 0.077152 0.077152 0.077152 0.077152 0 1 0.077152 1.1373 0.81156 0.58058 0.64876 0.41607 0.28831 0.31552 213 138.185 0.20271 0.14559 0.087764 0.099392 0.039944 0.014168 0.072845 214 21.2699 
97 0.023879 2 0.0028641 3.9 4.7 5 0.04477 0.041977 0.033597 0.026371 0.0089584 0.00074572 0.022884 3 0.079112 0.87075 0.69528 0.55082 0.56696 0.41463 0.31231 0.21541 213 120.7634 0.15827 0.11659 0.077598 0.081341 0.035721 0.011425 0.057122 216 17.5696 
97 0.023879 2 0.0028641 3.9 4.7 5.5 0.04477 0.039183 0.029439 0.026098 0.013014 0.00074572 0.018693 4 0.10439 0.62963 0.52912 0.41103 0.40644 0.27869 0.14637 0.19038 209 84.9463 0.16853 0.12794 0.077144 0.084853 0.034711 0.012653 0.06047 210 17.8191 
97 0.023879 2 0.0028641 3.9 4.7 6 0.27223 0.12244 0.063625 0.09642 0.02759 0.011105 0.10516 8 0.77136 0.52921 0.44542 0.32958 0.32286 0.1929 0.085784 0.16974 202 65.2172 0.14369 0.10956 0.071349 0.076836 0.036105 0.014071 0.051152 210 16.1355 
97 0.023879 2 0.0028641 3.9 4.7 6.5 0.41016 0.21364 0.090536 0.14612 0.040131 0.0099619 0.14508 53 7.7445 0.4654 0.31847 0.19676 0.23544 0.11272 0.057006 0.16433 159 37.4357 0.2461 0.17812 0.11783 0.12672 0.066112 0.030305 0.080321 212 26.8641 
97 0.023879 2 0.0028641 3.9 4.7 7 0.25048 0.11557 0.070192 0.099389 0.025259 0.009006 0.11385 32 3.1804 0.33767 0.24987 0.13193 0.15794 0.067405 0.021944 0.11541 77 12.1612 0.23596 0.17923 0.14006 0.13979 0.09986 0.038816 0.067833 109 15.2373 
97 0.023879 2 0.0028641 3.9 5.2 3 0.1891 0.10005 0.04796 0.074259 0.030721 0.020958 0.067034 6 0.44555 2.6764 1.9408 1.2286 1.3694 0.64583 0.33584 0.92097 104 142.416 0.32052 0.19417 0.10255 0.14872 0.043273 0.024508 0.15988 110 16.3595 
97 0.023879 2 0.0028641 3.9 5.2 3.5 0.31726 0.1827 0.065368 0.12407 0.038317 0.020333 0.11762 16 1.9852 2.7072 1.8182 1.1047 1.3409 0.6062 0.31354 0.99288 198 265.5006 0.36305 0.21636 0.12963 0.17668 0.057377 0.025049 0.1795 214 37.8087 
97 0.023879 2 0.0028641 3.9 5.2 4 0.16642 0.16642 0.11485 0.11485 0.063289 0.063289 0.072925 2 0.22971 2.5009 1.7738 1.1166 1.2751 0.53021 0.30865 0.8889 212 270.3153 0.28565 0.21002 0.14078 0.15202 0.067941 0.025391 0.11661 214 32.5315 
97 0.023879 2 0.0028641 3.9 5.2 4.5 0 0 0 0 0 0 0 0 0 1.889 1.3834 0.96419 1.0789 0.66736 0.40176 0.59457 220 237.3615 0.25449 0.18964 0.1173 0.13242 0.054155 0.018685 0.099347 220 29.1314 
97 0.023879 2 0.0028641 3.9 5.2 5 0.033489 0.033489 0.033489 0.033489 0.033489 0.033489 0 1 0.033489 1.2201 1.003 0.765 0.81166 0.56649 0.43198 0.32636 226 183.4349 0.19802 0.14006 0.085855 0.098971 0.039583 0.01308 0.073889 227 22.4664 
97 0.023879 2 0.0028641 3.9 5.2 5.5 0.033489 0.033489 0.029385 0.029385 0.025282 0.025282 0.0058037 2 0.058771 0.89563 0.68191 0.53155 0.55866 0.39224 0.27604 0.2524 217 121.2282 0.19444 0.14575 0.081451 0.097405 0.045239 0.013711 0.071307 219 21.3317 
97 0.023879 2 0.0028641 3.9 5.2 6 0.064525 0.064048 0.062617 0.057828 0.050411 0.046342 0.0099927 3 0.17348 0.63014 0.5123 0.38624 0.40075 0.27321 0.13921 0.20405 208 83.3567 0.23925 0.17397 0.095448 0.11677 0.049429 0.018982 0.089612 211 24.6379 
97 0.023879 2 0.0028641 3.9 5.2 6.5 0.2526 0.060431 0.057011 0.075399 0.017091 0.0030782 0.1073 8 0.60319 0.82175 0.52242 0.35861 0.40538 0.21068 0.11275 0.26372 205 83.103 0.26854 0.18392 0.094646 0.12956 0.048135 0.023181 0.11365 213 27.5952 
97 0.023879 2 0.0028641 3.9 5.2 7 0.085578 0.076202 0.058763 0.048336 0.018146 0.00010255 0.035421 5 0.24168 0.7919 0.54725 0.3745 0.41565 0.2236 0.13456 0.25434 105 43.6429 0.17902 0.13166 0.072875 0.090388 0.034806 0.01258 0.073164 110 9.9427 
97 0.023879 2 0.0028641 3.9 5.7 3 0 0 0 0 0 0 0 0 0 3.4045 2.5095 1.6511 1.7723 0.75768 0.49917 1.2 96 170.1405 0.63054 0.46548 0.32286 0.35376 0.20636 0.14146 0.19736 96 33.961 
97 0.023879 2 0.0028641 3.9 5.7 3.5 0.39278 0.33476 0.17206 0.22788 0.10277 0.037901 0.18545 21 4.7856 3.4129 2.455 1.3661 1.6108 0.57233 0.16811 1.2648 162 260.9538 0.54523 0.36741 0.25668 0.2851 0.16027 0.042258 0.20372 183 52.1725 
97 0.023879 2 0.0028641 3.9 5.7 4 0.42312 0.33476 0.24177 0.24627 0.10307 0.038233 0.18616 21 5.1716 2.8294 2.1874 1.1078 1.3984 0.5652 0.22839 1.0458 157 219.5422 0.3949 0.28096 0.17758 0.20087 0.081496 0.03252 0.15674 178 35.7545 
97 0.023879 2 0.0028641 3.9 5.7 4.5 0.44206 0.34192 0.21217 0.23589 0.12986 0.077157 0.15339 4 0.94355 2.1575 1.4578 1.0202 1.1576 0.68209 0.45845 0.64264 175 202.5718 0.3546 0.24055 0.14825 0.1744 0.081984 0.033174 0.12237 179 31.218 
97 0.023879 2 0.0028641 3.9 5.7 5 0.033489 0.033489 0.033489 0.033489 0.033489 0.033489 0 1 0.033489 1.4145 1.1315 0.82028 0.85407 0.52618 0.36835 0.4006 179 152.8778 0.26178 0.20011 0.13229 0.14371 0.062065 0.031236 0.098232 180 25.8681 
97 0.023879 2 0.0028641 3.9 5.7 5.5 0 0 0 0 0 0 0 0 0 0.92645 0.71634 0.52128 0.55658 0.36183 0.26522 0.26426 178 99.0721 0.25788 0.20338 0.15038 0.14646 0.081451 0.033824 0.082892 178 26.0701 
97 0.023879 2 0.0028641 3.9 5.7 6 0.43947 0.27253 0.15019 0.20037 0.082622 0.051225 0.15653 18 3.6066 0.80782 0.58737 0.44358 0.45788 0.29422 0.18644 0.23584 157 71.8865 0.28449 0.21718 0.15356 0.15615 0.081461 0.033498 0.10189 175 27.3255 
97 0.023879 2 0.0028641 3.9 5.7 6.5 0.40904 0.2271 0.084703 0.15027 0.05448 0.0098212 0.14588 12 1.8032 0.97111 0.75705 0.50368 0.54363 0.332 0.19083 0.29182 167 90.7868 0.36802 0.25105 0.15804 0.17737 0.06763 0.022431 0.14123 179 31.7498 
97 0.023879 2 0.0028641 3.9 5.7 7 0 0 0 0 0 0 0 0 0 0.97056 0.74996 0.51977 0.55708 0.35609 0.22055 0.27096 93 51.8087 0.4691 0.31606 0.1317 0.20157 0.05412 0.014134 0.18159 93 18.7461 
97 0.023879 2 0.0028641 3.9 6.2 3 5.954 4.5339 0.27358 2.1267 0.18281 0.15255 3.3151 3 6.3801 4.4913 2.0829 0.63433 1.7325 0.38486 0.22128 2.2494 40 69.2999 8.3548 0.4709 0.35045 1.5059 0.1957 0.1077 3.2922 43 64.7528 
97 0.023879 2 0.0028641 3.9 6.2 3.5 0.39573 0.34041 0.19599 0.24116 0.11326 0.072634 0.18085 20 4.8233 1.893 0.93889 0.50213 1.0764 0.32707 0.16745 1.904 58 62.4295 0.454 0.30068 0.20626 0.61338 0.12334 0.039706 1.9605 78 47.8433 
97 0.023879 2 0.0028641 3.9 6.2 4 0.42312 0.33716 0.2407 0.24392 0.10307 0.038233 0.18638 21 5.1222 1.5243 0.92664 0.57758 0.71727 0.35392 0.18815 0.54648 58 41.6014 0.44636 0.31253 0.2032 0.2306 0.11917 0.025498 0.15125 79 18.2171 
97 0.023879 2 0.0028641 3.9 6.2 4.5 0.44206 0.39199 0.24177 0.2888 0.19737 0.18256 0.13599 3 0.8664 1.1714 0.8818 0.62089 0.66581 0.42412 0.22407 0.34925 77 51.2676 0.37943 0.24005 0.13866 0.16782 0.059792 0.021158 0.13253 80 13.4257 
97 0.023879 2 0.0028641 3.9 6.2 5 0.16621 0.16081 0.084346 0.10577 0.061372 0.056188 0.052978 5 0.52886 1.1216 0.63786 0.3896 0.49181 0.22401 0.12945 0.39903 76 37.3775 0.20185 0.16831 0.093966 0.10622 0.047199 0.016328 0.072744 81 8.6037 
97 0.023879 2 0.0028641 3.9 6.2 5.5 0.15901 0.13711 0.071419 0.08119 0.027708 0.013138 0.073427 3 0.24357 0.57503 0.45198 0.32022 0.33801 0.21359 0.11305 0.18808 77 26.0271 0.23354 0.18795 0.12878 0.12608 0.059663 0.015649 0.078023 80 10.0865 
97 0.023879 2 0.0028641 3.9 6.2 6 0.55446 0.34002 0.16644 0.234 0.090177 0.01055 0.19815 13 3.042 0.78864 0.56459 0.4037 0.44342 0.28123 0.20601 0.23134 68 30.1529 0.26064 0.16988 0.1004 0.12749 0.058181 0.028031 0.090524 81 10.327 
97 0.023879 2 0.0028641 3.9 6.2 6.5 0.15349 0.093915 0.024141 0.050493 0.007072 0.00019902 0.070083 4 0.20197 0.88203 0.73657 0.46535 0.5044 0.31089 0.15818 0.28147 75 37.8298 0.43535 0.27089 0.15458 0.19383 0.08331 0.043178 0.15211 79 15.3123 
97 0.023879 2 0.0028641 3.9 6.2 7 0 0 0 0 0 0 0 0 0 1.0327 0.84046 0.70041 0.64467 0.39644 0.21089 0.31212 42 27.0763 0.59294 0.46224 0.33816 0.3648 0.22316 0.18029 0.14554 42 15.3215 
97 0.023879 2 0.0028641 4.4 3.2 3 0 0 0 0 0 0 0 0 0 1.5461 1.2565 1.1612 1.1287 0.84956 0.72656 0.29533 11 12.4161 0.35164 0.25037 0.13713 0.17597 0.084491 0.055944 0.11589 11 1.9357 
97 0.023879 2 0.0028641 4.4 3.2 3.5 0 0 0 0 0 0 0 0 0 1.0225 0.79048 0.64255 0.69865 0.56218 0.48907 0.20309 20 13.973 0.19219 0.1593 0.082339 0.099679 0.044627 0.033575 0.066132 20 1.9936 
97 0.023879 2 0.0028641 4.4 3.2 4 0 0 0 0 0 0 0 0 0 0.9048 0.60555 0.51452 0.50063 0.308 0.1174 0.28279 20 10.0127 0.21178 0.14136 0.080814 0.1039 0.050463 0.033147 0.07386 19 1.9741 
97 0.023879 2 0.0028641 4.4 3.2 4.5 0.12729 0.12729 0.12729 0.12729 0.12729 0.12729 0 1 0.12729 0.61755 0.50304 0.29175 0.32955 0.20072 0.036508 0.21247 17 5.6023 0.20746 0.13739 0.09443 0.10853 0.065262 0.038996 0.063887 17 1.845 
97 0.023879 2 0.0028641 4.4 3.2 5 0 0 0 0 0 0 0 0 0 0.38887 0.32547 0.2451 0.25419 0.19854 0.080216 0.11451 19 4.8296 0.19658 0.16961 0.12727 0.12908 0.10492 0.054109 0.05228 19 2.4526 
97 0.023879 2 0.0028641 4.4 3.2 5.5 0 0 0 0 0 0 0 0 0 0.42569 0.35645 0.24426 0.23514 0.11196 0.035138 0.14319 18 4.2325 0.1411 0.11135 0.086163 0.082851 0.042996 0.018051 0.045915 18 1.4913 
97 0.023879 2 0.0028641 4.4 3.2 6 0.053223 0.053223 0.053223 0.053223 0.053223 0.053223 0 1 0.053223 0.32809 0.23476 0.17082 0.17029 0.10022 0.031754 0.10104 19 3.2355 0.25079 0.20363 0.15437 0.14185 0.074453 0.023142 0.082106 20 2.837 
97 0.023879 2 0.0028641 4.4 3.2 6.5 0.25256 0.21896 0.19997 0.15876 0.075404 0.049468 0.087213 5 0.79381 0.44604 0.33105 0.28734 0.27421 0.19062 0.081175 0.12587 11 3.0163 0.27254 0.17093 0.11102 0.12919 0.057165 0.035585 0.10192 16 2.067 
97 0.023879 2 0.0028641 4.4 3.2 7 0.19997 0.19997 0.10856 0.10856 0.017153 0.017153 0.12927 2 0.21712 0.49051 0.3822 0.2635 0.28324 0.17525 0.11738 0.14078 8 2.266 0.2226 0.19478 0.15769 0.13715 0.062035 0.043848 0.073489 10 1.3715 
97 0.023879 2 0.0028641 4.4 3.7 3 0 0 0 0 0 0 0 0 0 1.5896 1.4698 1.218 1.167 0.84926 0.72251 0.33474 84 98.0262 0.42503 0.31095 0.21139 0.21466 0.083453 0.036389 0.14538 84 18.0313 
97 0.023879 2 0.0028641 4.4 3.7 3.5 0 0 0 0 0 0 0 0 0 1.4875 1.3072 1.0311 1.0527 0.82072 0.60556 0.31891 163 171.5889 0.26889 0.17126 0.1055 0.12578 0.048503 0.026814 0.097651 163 20.5019 
97 0.023879 2 0.0028641 4.4 3.7 4 0 0 0 0 0 0 0 0 0 1.2599 1.0401 0.79862 0.78199 0.50795 0.32327 0.34902 159 124.3366 0.17572 0.13939 0.080676 0.096552 0.050463 0.028807 0.060649 159 15.3517 
97 0.023879 2 0.0028641 4.4 3.7 4.5 0.15156 0.11799 0.061313 0.074928 0.041805 0.0087018 0.05395 7 0.5245 0.75784 0.53085 0.33947 0.39462 0.22034 0.13322 0.25087 147 58.0097 0.17961 0.13416 0.076603 0.091445 0.043155 0.015146 0.062657 154 14.0826 
97 0.023879 2 0.0028641 4.4 3.7 5 0.19282 0.11749 0.061313 0.081425 0.031899 0.0059727 0.069455 15 1.2214 0.41112 0.29758 0.22183 0.22777 0.12826 0.069034 0.12915 144 32.7992 0.1791 0.14579 0.10477 0.10033 0.054682 0.015998 0.057295 159 15.953 
97 0.023879 2 0.0028641 4.4 3.7 5.5 0.11313 0.085629 0.065333 0.061635 0.036313 0.0080467 0.038253 9 0.55472 0.34871 0.28135 0.19362 0.2049 0.10452 0.055656 0.11696 150 30.7345 0.19249 0.14927 0.10944 0.10842 0.06348 0.022863 0.060609 159 17.2381 
97 0.023879 2 0.0028641 4.4 3.7 6 0.085821 0.056701 0.040306 0.042592 0.020917 0.011203 0.027174 12 0.51111 0.40646 0.3199 0.20326 0.22218 0.11511 0.068304 0.13255 150 33.3271 0.22536 0.18897 0.14701 0.13966 0.085453 0.044188 0.069318 162 22.6247 
97 0.023879 2 0.0028641 4.4 3.7 6.5 0.32296 0.20849 0.11959 0.14816 0.052284 0.0038881 0.13208 41 6.0747 0.45796 0.36181 0.23243 0.25847 0.13107 0.080047 0.16144 117 30.2408 0.39642 0.28349 0.18991 0.21493 0.13853 0.053351 0.12336 158 33.9587 
97 0.023879 2 0.0028641 4.4 3.7 7 0.2989 0.19847 0.12087 0.1473 0.062273 0.046074 0.11835 24 3.5352 0.46859 0.35313 0.22948 0.25735 0.13243 0.080802 0.15367 56 14.4114 0.36664 0.26283 0.18849 0.20597 0.13544 0.073091 0.11009 80 16.4776 
