sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
91 0.019862 20 0.0069121 3.6 5.9375 7 1.0676 0.70267 0.49362 0.55292 0.25552 0.184 0.36995 52 28.752 0.2749 0.26577 0.22205 0.17283 0.044175 0.022179 0.10907 10 1.7283 0.28634 0.20897 0.10476 0.13843 0.06678 0.027718 0.10795 62 8.5825 
91 0.019862 20 0.0069121 4.1 2.4375 3 0.54041 0.32813 0.24401 0.24781 0.067226 0.014727 0.1837 17 4.2128 0.51281 0.38051 0.27731 0.27605 0.14379 0.073249 0.16517 9 2.4845 0.11213 0.0957 0.044033 0.05814 0.031732 0.019463 0.037536 26 1.5116 
91 0.019862 20 0.0069121 4.1 2.4375 3.5 0.48535 0.37874 0.18678 0.23074 0.089167 0.016038 0.17933 30 6.9223 0.3253 0.22054 0.10366 0.13894 0.046974 0.033331 0.11741 18 2.5008 0.1225 0.081469 0.050965 0.058131 0.021718 0.012595 0.043365 48 2.7903 
91 0.019862 20 0.0069121 4.1 2.4375 4 0.44585 0.35247 0.15786 0.22152 0.1191 0.050713 0.15575 31 6.867 0.24727 0.14713 0.072296 0.10399 0.052389 0.022581 0.086296 18 1.8718 0.16209 0.11601 0.069765 0.079083 0.034366 0.014461 0.053149 49 3.875 
91 0.019862 20 0.0069121 4.1 2.4375 4.5 0.45398 0.30064 0.11553 0.1693 0.032828 0.0062552 0.17436 16 2.7088 0.26108 0.14713 0.10729 0.12216 0.07147 0.044297 0.07872 34 4.1535 0.16342 0.11211 0.059022 0.074587 0.027124 0.016365 0.053275 50 3.7293 
91 0.019862 20 0.0069121 4.1 2.4375 5 0.32167 0.20002 0.098855 0.1337 0.048166 0.0092767 0.11285 27 3.6098 0.26851 0.20196 0.1137 0.14078 0.083284 0.059016 0.089885 24 3.3786 0.17489 0.12736 0.065859 0.084843 0.033613 0.018364 0.060889 51 4.327 
91 0.019862 20 0.0069121 4.1 2.4375 5.5 0.19406 0.15944 0.11716 0.11786 0.068206 0.034263 0.068756 20 2.3573 0.31077 0.20806 0.13281 0.15253 0.075676 0.028261 0.10471 30 4.5759 0.09534 0.063701 0.037164 0.047713 0.024814 0.017334 0.032916 50 2.3856 
91 0.019862 20 0.0069121 4.1 2.4375 6 0.19657 0.14786 0.071874 0.098271 0.048253 0.031313 0.06415 25 2.4568 0.43529 0.25265 0.15141 0.18372 0.078995 0.023255 0.14256 23 4.2255 0.098929 0.066905 0.036915 0.047621 0.023656 0.012304 0.032772 48 2.2858 
91 0.019862 20 0.0069121 4.1 2.4375 6.5 0.2354 0.18083 0.098745 0.11572 0.035327 0.011817 0.098934 20 2.3144 0.34633 0.21147 0.13938 0.15535 0.062995 0.023672 0.11498 28 4.3497 0.11448 0.07364 0.043638 0.055176 0.025596 0.0080819 0.040382 48 2.6484 
91 0.019862 20 0.0069121 4.1 2.4375 7 0.24572 0.15028 0.10933 0.11779 0.072962 0.014937 0.085217 6 0.70673 0.42106 0.37257 0.17397 0.21012 0.068078 0.04037 0.15725 20 4.2023 0.11183 0.066978 0.041856 0.051806 0.022941 0.012331 0.036204 26 1.347 
91 0.019862 20 0.0069121 4.1 2.9375 3 0.46087 0.32768 0.21812 0.22932 0.075774 0.019186 0.1648 65 14.906 0.40064 0.30232 0.17299 0.21149 0.089665 0.055919 0.14686 45 9.5171 0.12531 0.095958 0.052557 0.064116 0.027072 0.0091598 0.046723 110 7.0527 
91 0.019862 20 0.0069121 4.1 2.9375 3.5 0.40116 0.29372 0.16624 0.19866 0.078454 0.032482 0.14101 123 24.4352 0.3116 0.22054 0.1173 0.15087 0.056058 0.033526 0.11906 90 13.5779 0.1254 0.092537 0.052131 0.063888 0.028744 0.011632 0.047518 213 13.6081 
91 0.019862 20 0.0069121 4.1 2.9375 4 0.39831 0.27685 0.16491 0.20122 0.1068 0.044302 0.13009 133 26.7624 0.25855 0.17216 0.082215 0.11491 0.037319 0.012438 0.10668 74 8.5033 0.11097 0.084131 0.049225 0.057258 0.024452 0.011331 0.042818 207 11.8524 
91 0.019862 20 0.0069121 4.1 2.9375 4.5 0.39543 0.25329 0.14009 0.18149 0.073236 0.027817 0.14861 134 24.3201 0.22916 0.15295 0.10059 0.12122 0.053786 0.02085 0.099568 77 9.3337 0.14455 0.09151 0.052884 0.065597 0.028707 0.012174 0.049649 211 13.841 
91 0.019862 20 0.0069121 4.1 2.9375 5 0.402 0.27745 0.16966 0.19691 0.085165 0.032731 0.14407 139 27.3709 0.23801 0.1989 0.10989 0.13195 0.066503 0.022875 0.08839 73 9.6321 0.15679 0.11519 0.060943 0.076607 0.033478 0.016744 0.054128 212 16.2406 
91 0.019862 20 0.0069121 4.1 2.9375 5.5 0.46551 0.32986 0.18865 0.22303 0.084028 0.031174 0.17303 124 27.6551 0.30671 0.25619 0.15141 0.16624 0.069729 0.032544 0.11374 87 14.4625 0.12372 0.087613 0.052248 0.061025 0.024983 0.009814 0.047332 211 12.8763 
91 0.019862 20 0.0069121 4.1 2.9375 6 0.42329 0.31738 0.17496 0.20006 0.069938 0.02568 0.14689 139 27.8085 0.27324 0.21189 0.12334 0.1405 0.057782 0.018326 0.11182 69 9.6947 0.10952 0.080119 0.049292 0.056771 0.022925 0.01191 0.043416 208 11.8084 
91 0.019862 20 0.0069121 4.1 2.9375 6.5 0.42156 0.30487 0.19272 0.21156 0.094786 0.034375 0.14612 127 26.8682 0.38537 0.27212 0.14381 0.17653 0.066349 0.025847 0.13411 85 15.0048 0.11952 0.084091 0.051665 0.059877 0.027606 0.0091168 0.044418 212 12.6939 
91 0.019862 20 0.0069121 4.1 2.9375 7 0.55721 0.32962 0.19419 0.24228 0.076388 0.023571 0.20697 68 16.4752 0.40055 0.23071 0.11076 0.16239 0.057271 0.011529 0.14199 41 6.658 0.11346 0.082138 0.051648 0.057354 0.025496 0.0083093 0.040318 109 6.2516 
91 0.019862 20 0.0069121 4.1 3.4375 3 0.46828 0.34126 0.1896 0.22975 0.095846 0.022055 0.17202 72 16.5418 0.40286 0.33187 0.16566 0.22808 0.092399 0.055313 0.19087 54 12.3166 0.13414 0.10793 0.057346 0.06968 0.032356 0.013063 0.051812 126 8.7797 
91 0.019862 20 0.0069121 4.1 3.4375 3.5 0.46006 0.34503 0.21888 0.2482 0.12966 0.057261 0.17491 163 40.4565 0.35072 0.26731 0.12173 0.16016 0.066526 0.035143 0.11845 80 12.8132 0.13337 0.091778 0.048998 0.064031 0.024511 0.0097154 0.054091 243 15.5596 
91 0.019862 20 0.0069121 4.1 3.4375 4 0.4719 0.36974 0.23585 0.25013 0.13468 0.043965 0.16377 186 46.5242 0.24539 0.17748 0.11095 0.12964 0.058907 0.027288 0.094606 51 6.6115 0.11061 0.06982 0.043336 0.052909 0.0203 0.0084604 0.043839 237 12.5394 
91 0.019862 20 0.0069121 4.1 3.4375 4.5 0.49906 0.37653 0.1855 0.24776 0.10939 0.048058 0.1848 167 41.3758 0.28036 0.18245 0.10607 0.13099 0.038534 0.024204 0.098883 65 8.5145 0.14324 0.10368 0.056479 0.070397 0.030818 0.013702 0.052496 232 16.3322 
91 0.019862 20 0.0069121 4.1 3.4375 5 0.50598 0.3741 0.24371 0.25831 0.1141 0.05161 0.17414 181 46.7538 0.33988 0.22882 0.16218 0.15899 0.043189 0.019184 0.12023 56 8.9034 0.15603 0.10944 0.065157 0.078721 0.035879 0.012233 0.057817 237 18.6569 
91 0.019862 20 0.0069121 4.1 3.4375 5.5 0.58045 0.37129 0.23129 0.26937 0.090372 0.042603 0.20851 138 37.173 0.38308 0.30218 0.15751 0.2047 0.078893 0.031388 0.17409 95 19.4468 0.15759 0.11492 0.070104 0.081979 0.034673 0.012551 0.06102 233 19.101 
91 0.019862 20 0.0069121 4.1 3.4375 6 0.44854 0.3218 0.22447 0.232 0.10095 0.027774 0.16774 114 26.4481 0.3819 0.30551 0.17837 0.19823 0.076584 0.041946 0.14235 124 24.5808 0.14824 0.097351 0.062693 0.073415 0.026457 0.012399 0.060338 238 17.4729 
91 0.019862 20 0.0069121 4.1 3.4375 6.5 0.35905 0.25858 0.17091 0.1835 0.081601 0.031257 0.12927 130 23.8547 0.3676 0.25389 0.15131 0.17867 0.072721 0.037982 0.12804 112 20.0115 0.11538 0.087834 0.046426 0.057675 0.021969 0.0080809 0.048132 242 13.9574 
91 0.019862 20 0.0069121 4.1 3.4375 7 0.44457 0.30796 0.17759 0.22655 0.093131 0.046594 0.19088 81 18.3506 0.38417 0.26777 0.14094 0.17477 0.058038 0.010717 0.14628 44 7.69 0.11953 0.097359 0.057865 0.062339 0.026106 0.0081799 0.04322 125 7.7924 
91 0.019862 20 0.0069121 4.1 3.9375 3 0.63437 0.40916 0.20814 0.28609 0.11573 0.041499 0.23458 71 20.3122 0.58395 0.37039 0.23378 0.27729 0.10258 0.028496 0.22613 57 15.8058 0.17741 0.11915 0.062291 0.08113 0.031191 0.013255 0.065266 128 10.3847 
91 0.019862 20 0.0069121 4.1 3.9375 3.5 0.58318 0.42339 0.22298 0.28723 0.12668 0.034765 0.21709 141 40.5001 0.57394 0.37297 0.21835 0.26176 0.077329 0.030869 0.21346 101 26.4375 0.18104 0.11282 0.058372 0.078526 0.027 0.012191 0.066139 242 19.0033 
91 0.019862 20 0.0069121 4.1 3.9375 4 0.49745 0.41529 0.24675 0.27847 0.14163 0.053502 0.17861 159 44.2774 0.53127 0.30137 0.12654 0.21093 0.051478 0.016771 0.217 83 17.5073 0.14073 0.089644 0.047937 0.062878 0.024043 0.0077235 0.053949 242 15.2165 
91 0.019862 20 0.0069121 4.1 3.9375 4.5 0.49164 0.40502 0.22767 0.2575 0.10085 0.049685 0.18601 124 31.9295 0.54963 0.32738 0.16299 0.22975 0.073492 0.027687 0.21209 113 25.9623 0.20207 0.12573 0.066797 0.092657 0.037596 0.0137 0.082288 237 21.9597 
91 0.019862 20 0.0069121 4.1 3.9375 5 0.5053 0.3735 0.23975 0.2556 0.10576 0.050533 0.1698 144 36.8057 0.40909 0.29982 0.15241 0.19272 0.082046 0.031465 0.14125 94 18.1156 0.20072 0.13348 0.079111 0.09133 0.032562 0.011326 0.071279 238 21.7365 
91 0.019862 20 0.0069121 4.1 3.9375 5.5 0.54178 0.39506 0.2535 0.29303 0.14965 0.072873 0.19955 136 39.8523 0.45269 0.34139 0.20428 0.22792 0.10127 0.040621 0.16177 102 23.2483 0.19064 0.12126 0.075713 0.086825 0.031066 0.011713 0.069468 238 20.6644 
91 0.019862 20 0.0069121 4.1 3.9375 6 0.5176 0.34183 0.21206 0.2562 0.10343 0.036928 0.20449 120 30.7436 0.48442 0.34844 0.18645 0.22319 0.075272 0.024962 0.17754 122 27.2289 0.1734 0.11269 0.064399 0.081766 0.030664 0.014283 0.065209 242 19.7873 
91 0.019862 20 0.0069121 4.1 3.9375 6.5 0.34163 0.25928 0.16188 0.17832 0.079577 0.027184 0.12811 129 23.0036 0.50447 0.29396 0.16431 0.21023 0.048329 0.015132 0.2026 114 23.9657 0.18676 0.10039 0.058461 0.076386 0.023894 0.0094422 0.073114 243 18.5619 
91 0.019862 20 0.0069121 4.1 3.9375 7 0.46262 0.32503 0.19881 0.22956 0.10665 0.054313 0.15761 78 17.9061 0.57334 0.23934 0.14094 0.21592 0.050891 0.016608 0.23852 48 10.3642 0.21748 0.12246 0.068214 0.092864 0.026717 0.0097645 0.083419 126 11.7008 
91 0.019862 20 0.0069121 4.1 4.4375 3 0.57106 0.38557 0.18039 0.25294 0.093473 0.029941 0.21098 76 19.2232 0.53597 0.33887 0.19235 0.22908 0.085818 0.024789 0.1833 51 11.6833 0.17203 0.14024 0.074239 0.09075 0.038839 0.011412 0.072526 127 11.5252 
91 0.019862 20 0.0069121 4.1 4.4375 3.5 0.48673 0.32702 0.20555 0.24698 0.09629 0.034245 0.21328 136 33.5896 0.55283 0.36209 0.198 0.24672 0.083608 0.026618 0.20146 105 25.9058 0.1983 0.14123 0.078298 0.097128 0.033373 0.011382 0.084437 241 23.4078 
91 0.019862 20 0.0069121 4.1 4.4375 4 0.47388 0.30982 0.19662 0.23415 0.1085 0.046699 0.17143 139 32.5468 0.44304 0.2736 0.16613 0.19083 0.059343 0.013114 0.15507 102 19.4651 0.30203 0.18888 0.091486 0.13042 0.038258 0.017494 0.12131 241 31.4307 
91 0.019862 20 0.0069121 4.1 4.4375 4.5 0.52188 0.37472 0.22684 0.26827 0.10733 0.051072 0.19383 109 29.2419 0.54561 0.38322 0.21319 0.27125 0.10391 0.026758 0.22423 126 34.1771 0.4399 0.25196 0.1425 0.18639 0.067309 0.026284 0.15938 235 43.8005 
91 0.019862 20 0.0069121 4.1 4.4375 5 0.51115 0.37798 0.2348 0.25779 0.097831 0.042282 0.1791 144 37.1213 0.58853 0.3737 0.18891 0.26282 0.068732 0.014373 0.26205 99 26.0196 0.31928 0.22346 0.11386 0.15304 0.047754 0.018323 0.13492 243 37.1878 
91 0.019862 20 0.0069121 4.1 4.4375 5.5 0.47686 0.3429 0.20736 0.36747 0.099895 0.051815 1.5179 129 47.4037 0.61379 0.34659 0.21087 0.26952 0.074839 0.017437 0.26833 107 28.8387 0.31318 0.21286 0.1128 0.14925 0.057529 0.02001 0.12436 236 35.2218 
91 0.019862 20 0.0069121 4.1 4.4375 6 0.48914 0.3338 0.20963 0.25046 0.10262 0.043594 0.19126 133 33.3105 0.65484 0.39484 0.20562 0.46086 0.082866 0.01947 1.7336 107 49.3116 0.37078 0.27409 0.154 0.18539 0.060154 0.028794 0.15517 240 44.4935 
91 0.019862 20 0.0069121 4.1 4.4375 6.5 0.47163 0.31204 0.20532 0.24828 0.097595 0.039794 0.20916 135 33.5184 0.62502 0.44386 0.19134 0.27427 0.073049 0.020515 0.24038 104 28.5237 0.36975 0.27902 0.14538 0.1803 0.067562 0.022837 0.13679 239 43.0912 
91 0.019862 20 0.0069121 4.1 4.4375 7 0.61796 0.37055 0.26305 0.65032 0.15316 0.084184 2.1447 75 48.7743 0.59419 0.41878 0.15371 0.2362 0.043841 0.015863 0.24472 50 11.8098 0.36837 0.28014 0.16527 0.18506 0.082049 0.022429 0.13269 125 23.1321 
91 0.019862 20 0.0069121 4.1 4.9375 3 0.49211 0.29971 0.20629 0.23433 0.1279 0.068036 0.1525 81 18.9806 0.35217 0.23614 0.11693 0.16137 0.063079 0.021421 0.1291 45 7.2617 0.18608 0.14049 0.082107 0.096868 0.035571 0.016804 0.074205 126 12.2053 
91 0.019862 20 0.0069121 4.1 4.9375 3.5 0.53553 0.34183 0.21659 0.2648 0.11985 0.038299 0.21095 128 33.8939 0.46825 0.26122 0.15735 0.20189 0.085309 0.028402 0.16503 113 22.8136 0.21848 0.1511 0.09352 0.10889 0.037043 0.018646 0.087503 241 26.2432 
91 0.019862 20 0.0069121 4.1 4.9375 4 0.66234 0.4796 0.26567 0.32408 0.12317 0.056992 0.25424 148 47.9641 0.34878 0.25203 0.12356 0.16657 0.057209 0.016303 0.12867 89 14.8243 0.24542 0.18259 0.11558 0.13142 0.051539 0.026877 0.10103 237 31.146 
91 0.019862 20 0.0069121 4.1 4.9375 4.5 0.7699 0.55422 0.37763 0.41506 0.21346 0.095448 0.2721 149 61.8444 0.39091 0.32554 0.18329 0.1983 0.07549 0.01339 0.13918 85 16.8559 0.33632 0.23869 0.14281 0.16466 0.068776 0.026777 0.1188 234 38.5295 
91 0.019862 20 0.0069121 4.1 4.9375 5 0.63937 0.49175 0.31503 0.35431 0.18196 0.069562 0.22536 179 63.4215 0.4167 0.28113 0.16141 0.18772 0.055829 0.014578 0.1478 56 10.5121 0.30325 0.23083 0.13633 0.14793 0.057409 0.018606 0.10466 235 34.7629 
91 0.019862 20 0.0069121 4.1 4.9375 5.5 0.61248 0.47103 0.29018 0.32193 0.13933 0.05728 0.2199 177 56.9819 0.41496 0.26797 0.18071 0.18811 0.066837 0.015959 0.13905 58 10.9104 0.2449 0.19262 0.12585 0.13654 0.069392 0.021644 0.09061 235 32.0864 
91 0.019862 20 0.0069121 4.1 4.9375 6 0.79626 0.55609 0.3371 0.38583 0.1533 0.071384 0.27649 178 68.6783 0.32513 0.2468 0.14525 0.16548 0.054924 0.018018 0.13652 58 9.5978 0.29658 0.21241 0.14486 0.15255 0.078134 0.031121 0.096087 236 36.0011 
91 0.019862 20 0.0069121 4.1 4.9375 6.5 0.71625 0.46305 0.27695 0.3385 0.14308 0.080146 0.25296 156 52.8056 0.52007 0.37622 0.16478 0.23159 0.071785 0.025756 0.21149 84 19.4535 0.31433 0.22406 0.1383 0.15717 0.071131 0.028963 0.10673 240 37.7213 
91 0.019862 20 0.0069121 4.1 4.9375 7 0.57837 0.41007 0.26358 0.30782 0.17066 0.081038 0.21317 66 20.3161 0.55999 0.4134 0.21792 0.26606 0.062748 0.018392 0.23681 59 15.6976 0.31042 0.24474 0.13707 0.15651 0.061612 0.022014 0.11382 125 19.5642 
91 0.019862 20 0.0069121 4.1 5.4375 3 0.97197 0.60691 0.34412 0.43658 0.20418 0.080536 0.33668 105 45.8411 0.20731 0.15404 0.097729 0.11248 0.055549 0.038892 0.066724 20 2.2496 0.32369 0.15904 0.073043 0.11384 0.032468 0.016934 0.11031 125 14.2304 
91 0.019862 20 0.0069121 4.1 5.4375 3.5 0.79069 0.5722 0.3513 0.42537 0.17459 0.061669 0.36732 182 77.4176 0.43832 0.25944 0.15685 0.19196 0.061747 0.026453 0.16095 56 10.7498 0.19062 0.12551 0.068469 0.094968 0.027874 0.013147 0.09453 238 22.6023 
91 0.019862 20 0.0069121 4.1 5.4375 4 0.62167 0.44797 0.30602 0.31555 0.12674 0.062454 0.20621 182 57.4309 0.3601 0.25004 0.1399 0.17419 0.07545 0.021378 0.13293 55 9.5806 0.20198 0.13961 0.083747 0.097353 0.037893 0.017458 0.072674 237 23.0727 
91 0.019862 20 0.0069121 4.1 5.4375 4.5 0.76026 0.50276 0.35178 0.37673 0.17954 0.087173 0.25089 193 72.7089 0.43944 0.33196 0.15937 0.20471 0.076937 0.040184 0.15339 43 8.8025 0.28688 0.20334 0.12995 0.14297 0.068393 0.023786 0.093981 236 33.7414 
91 0.019862 20 0.0069121 4.1 5.4375 5 0.69381 0.47487 0.32647 0.36414 0.20474 0.10482 0.22633 190 69.1864 0.45699 0.35274 0.2465 0.23566 0.10412 0.044785 0.15583 46 10.8404 0.29487 0.2134 0.14153 0.15142 0.071613 0.030001 0.10114 236 35.7363 
91 0.019862 20 0.0069121 4.1 5.4375 5.5 0.63431 0.47099 0.32959 0.34381 0.18001 0.079823 0.20938 176 60.5105 0.31173 0.24058 0.1283 0.15872 0.068235 0.022695 0.12056 61 9.6816 0.28144 0.19162 0.11132 0.13551 0.060511 0.022292 0.098534 237 32.1167 
91 0.019862 20 0.0069121 4.1 5.4375 6 0.69798 0.47618 0.29897 0.34439 0.14214 0.067041 0.25273 131 45.1151 0.49109 0.31093 0.17152 0.22839 0.091981 0.028814 0.18369 105 23.981 0.22901 0.16535 0.096783 0.11132 0.04247 0.015271 0.082463 236 26.2707 
91 0.019862 20 0.0069121 4.1 5.4375 6.5 0.56587 0.37178 0.22809 0.27102 0.10884 0.042778 0.21893 117 31.7097 0.56062 0.40612 0.23139 0.27391 0.10077 0.053146 0.20716 121 33.1433 0.19932 0.1352 0.079148 0.095433 0.039743 0.016137 0.070815 238 22.7131 
91 0.019862 20 0.0069121 4.1 5.4375 7 0.61878 0.38371 0.24451 0.29257 0.12822 0.066765 0.22868 67 19.6023 0.57699 0.38176 0.24687 0.29087 0.12218 0.054278 0.2216 58 16.8707 0.20125 0.13692 0.08452 0.097141 0.039343 0.019285 0.069507 125 12.1426 
91 0.019862 20 0.0069121 4.1 5.9375 3 1.6633 1.1478 0.74244 0.83633 0.39682 0.21995 0.5175 82 68.5792 0.78192 0.61126 0.22122 0.35482 0.13069 0.038544 0.31652 14 4.9675 0.39471 0.32508 0.1516 0.18487 0.053421 0.011416 0.15177 96 17.7475 
91 0.019862 20 0.0069121 4.1 5.9375 3.5 1.3006 0.98157 0.5722 0.69121 0.3291 0.17459 0.47514 155 107.1379 1.095 0.85646 0.56926 0.5791 0.20879 0.12001 0.40231 31 17.9522 0.38605 0.20976 0.11638 0.15348 0.041566 0.015011 0.13791 186 28.5465 
91 0.019862 20 0.0069121 4.1 5.9375 4 0.89564 0.55297 0.39532 0.4219 0.18047 0.091314 0.29273 139 58.6443 1.2519 0.85479 0.4172 0.53835 0.15291 0.059962 0.46435 44 23.6872 0.22926 0.15327 0.093127 0.11144 0.043341 0.020636 0.08703 183 20.3937 
91 0.019862 20 0.0069121 4.1 5.9375 4.5 0.86185 0.5762 0.37894 0.42345 0.17366 0.10562 0.27858 127 53.7779 1.1159 0.6239 0.35295 0.46964 0.20264 0.12457 0.3843 53 24.8909 0.27871 0.19669 0.10686 0.13257 0.04995 0.021689 0.1063 180 23.8625 
91 0.019862 20 0.0069121 4.1 5.9375 5 0.83051 0.60238 0.38699 0.42402 0.20368 0.10376 0.27218 101 42.8255 0.77933 0.51694 0.30722 0.366 0.15578 0.073584 0.27679 79 28.9143 0.35823 0.25046 0.1648 0.17811 0.082029 0.023997 0.12582 180 32.0593 
91 0.019862 20 0.0069121 4.1 5.9375 5.5 0.76386 0.53352 0.34159 0.38482 0.19808 0.08518 0.24859 114 43.8694 0.54662 0.33326 0.24356 0.28426 0.11835 0.060568 0.24897 67 19.0457 0.32483 0.23896 0.16065 0.16747 0.070491 0.023873 0.116 181 30.3126 
91 0.019862 20 0.0069121 4.1 5.9375 6 0.79803 0.53443 0.33921 0.39043 0.18365 0.077172 0.2847 108 42.1667 0.50483 0.40652 0.25457 0.28148 0.12947 0.080196 0.18998 74 20.8297 0.32441 0.21767 0.10558 0.13835 0.042459 0.016681 0.11973 182 25.1804 
91 0.019862 20 0.0069121 4.1 5.9375 6.5 0.78888 0.58297 0.32625 0.4094 0.17918 0.05952 0.34126 113 46.2627 0.51296 0.30727 0.19821 0.24655 0.095547 0.042695 0.20833 72 17.7516 0.21455 0.14237 0.084915 0.10522 0.041445 0.019942 0.088674 185 19.4665 
91 0.019862 20 0.0069121 4.1 5.9375 7 1.017 0.68875 0.42869 0.50031 0.23136 0.087838 0.37895 74 37.0229 0.27819 0.23561 0.14961 0.15841 0.054003 0.023982 0.10774 22 3.485 0.19456 0.13391 0.08582 0.099187 0.044543 0.02198 0.076994 96 9.5219 
91 0.019862 20 0.0069121 4.6 2.4375 3 0.40136 0.31641 0.21812 0.23628 0.13968 0.084783 0.13166 21 4.9619 0.19893 0.18739 0.059385 0.090045 0.0042681 0.0040138 0.09524 5 0.45023 0.15464 0.11985 0.072201 0.082176 0.031732 0.022048 0.058135 26 2.1366 
91 0.019862 20 0.0069121 4.6 2.4375 3.5 0.44511 0.33442 0.21999 0.24805 0.14332 0.076472 0.1449 27 6.6974 0.19899 0.14676 0.074485 0.098096 0.049024 0.022984 0.070876 21 2.06 0.11764 0.07286 0.043146 0.053272 0.020417 0.010708 0.04194 48 2.5571 
91 0.019862 20 0.0069121 4.6 2.4375 4 0.38956 0.29322 0.17789 0.18887 0.065968 0.037163 0.13901 31 5.8551 0.40704 0.14549 0.056832 0.12602 0.043373 0.030448 0.14005 20 2.5205 0.10624 0.072853 0.04205 0.05108 0.024069 0.0093455 0.036902 51 2.6051 
91 0.019862 20 0.0069121 4.6 2.4375 4.5 0.33292 0.27231 0.14601 0.15815 0.043876 0.014556 0.11896 24 3.7957 0.22919 0.19114 0.11389 0.12928 0.080481 0.048191 0.069569 29 3.7492 0.10737 0.061482 0.039652 0.049783 0.022262 0.013225 0.039486 53 2.6385 
91 0.019862 20 0.0069121 4.6 2.4375 5 0.36133 0.28288 0.17548 0.17286 0.046451 0.017392 0.13133 33 5.7043 0.23899 0.15823 0.09491 0.12311 0.076538 0.03915 0.078347 16 1.9698 0.13777 0.089143 0.046209 0.062959 0.031215 0.012138 0.050675 49 3.085 
91 0.019862 20 0.0069121 4.6 2.4375 5.5 0.43334 0.33415 0.19838 0.22705 0.090877 0.028801 0.15935 28 6.3575 0.31071 0.24946 0.12113 0.14838 0.037262 0.018244 0.12124 24 3.5611 0.11077 0.082904 0.053384 0.060655 0.031264 0.014145 0.042143 52 3.154 
91 0.019862 20 0.0069121 4.6 2.4375 6 0.49186 0.40861 0.24166 0.2562 0.076979 0.047433 0.16946 35 8.9672 0.29899 0.24419 0.069755 0.13288 0.022027 0.016459 0.14937 16 2.1261 0.13233 0.10048 0.061393 0.068462 0.026058 0.012326 0.045078 51 3.4915 
91 0.019862 20 0.0069121 4.6 2.4375 6.5 0.46281 0.35837 0.21447 0.24267 0.099997 0.047433 0.18653 35 8.4933 0.31097 0.20237 0.03919 0.11624 0.020469 0.0026348 0.12399 13 1.5111 0.11401 0.097156 0.054344 0.064981 0.034058 0.022537 0.041004 48 3.1191 
91 0.019862 20 0.0069121 4.6 2.4375 7 0.37734 0.28415 0.15242 0.19601 0.13327 0.054914 0.12261 12 2.3522 0.32942 0.23825 0.10623 0.14113 0.049613 0.025614 0.12992 13 1.8346 0.10917 0.067342 0.03852 0.048504 0.021776 0.0098214 0.037659 25 1.2126 
91 0.019862 20 0.0069121 4.6 2.9375 3 0.47516 0.35938 0.20716 0.23757 0.12531 0.05416 0.15575 61 14.4916 0.30201 0.19893 0.1121 0.14831 0.080809 0.037518 0.1021 54 8.0087 0.12211 0.093772 0.049621 0.062606 0.028052 0.011195 0.046741 115 7.1997 
91 0.019862 20 0.0069121 4.6 2.9375 3.5 0.37645 0.27929 0.17827 0.19206 0.079167 0.028735 0.13465 112 21.5107 0.26176 0.17678 0.10267 0.12528 0.056861 0.027686 0.093451 106 13.2799 0.12439 0.092412 0.050694 0.062363 0.02542 0.0092415 0.047201 218 13.5951 
91 0.019862 20 0.0069121 4.6 2.9375 4 0.36677 0.26226 0.15889 0.17824 0.072726 0.039422 0.12332 136 24.2404 0.28547 0.18369 0.10353 0.13477 0.049661 0.030613 0.12001 81 10.9164 0.12193 0.08079 0.043438 0.057486 0.02376 0.0087807 0.046566 217 12.4744 
91 0.019862 20 0.0069121 4.6 2.9375 4.5 0.34777 0.2107 0.13524 0.15849 0.067359 0.029794 0.11628 120 19.0185 0.2963 0.21394 0.14174 0.15591 0.076959 0.044251 0.10918 94 14.6558 0.12077 0.086493 0.049589 0.059229 0.02425 0.013003 0.042522 214 12.675 
91 0.019862 20 0.0069121 4.6 2.9375 5 0.37062 0.28266 0.17548 0.18994 0.069281 0.030508 0.13982 129 24.5017 0.43602 0.26547 0.15119 0.18598 0.063082 0.029942 0.15341 86 15.9942 0.14908 0.10949 0.065182 0.074654 0.036012 0.012987 0.052153 215 16.0507 
91 0.019862 20 0.0069121 4.6 2.9375 5.5 0.52665 0.39094 0.24002 0.27313 0.10546 0.036008 0.18951 137 37.419 0.45987 0.30108 0.21157 0.21814 0.076738 0.034513 0.15891 76 16.5787 0.12871 0.090774 0.05833 0.067085 0.031077 0.012032 0.049666 213 14.2891 
91 0.019862 20 0.0069121 4.6 2.9375 6 0.62272 0.49172 0.31525 0.33615 0.16797 0.058643 0.22048 163 54.7917 0.37273 0.26254 0.15149 0.1705 0.053963 0.019855 0.1315 54 9.2072 0.14112 0.097177 0.057153 0.068181 0.026797 0.011496 0.053099 217 14.7952 
