sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
41 0.0079507 4 0.0011313 3.9 5.7375 3.5 1.5723 0.75039 0.51132 0.71579 0.33707 0.10546 0.73038 31 22.1896 0.85449 0.50311 0.31661 0.37652 0.13748 0.036109 0.34067 25 9.4131 0.45194 0.29414 0.15763 0.20174 0.079598 0.029177 0.15401 56 11.2976 
41 0.0079507 4 0.0011313 3.9 5.7375 4 1.1201 0.57761 0.4005 0.42804 0.098739 0.042558 0.36644 26 11.129 1.1226 0.66873 0.39675 0.48918 0.13346 0.051765 0.44157 27 13.2078 0.35532 0.26605 0.12769 0.16497 0.046943 0.018078 0.13856 53 8.7436 
41 0.0079507 4 0.0011313 3.9 5.7375 4.5 0.48843 0.37165 0.2232 0.2624 0.081806 0.04632 0.23076 28 7.3473 0.78416 0.61886 0.38361 0.40086 0.15401 0.039225 0.2998 24 9.6207 0.34636 0.26783 0.12486 0.16994 0.06512 0.019023 0.13353 52 8.8366 
41 0.0079507 4 0.0011313 3.9 5.7375 5 0.64885 0.50384 0.21689 0.28344 0.084344 0.018442 0.23885 26 7.3695 0.82925 0.52344 0.20498 0.34955 0.1164 0.02493 0.34292 26 9.0884 0.26131 0.14474 0.086395 0.11476 0.039447 0.016923 0.098658 52 5.9677 
41 0.0079507 4 0.0011313 3.9 5.7375 5.5 0.56049 0.37577 0.24612 0.27758 0.10093 0.0259 0.21633 28 7.7723 0.76021 0.54276 0.2629 0.35335 0.15058 0.031989 0.27648 24 8.4804 0.39921 0.19522 0.10216 0.15254 0.056578 0.036231 0.13992 52 7.9322 
41 0.0079507 4 0.0011313 3.9 5.7375 6 0.85178 0.5174 0.31507 0.3694 0.16248 0.063267 0.29682 38 14.0371 0.43039 0.34665 0.1914 0.21925 0.08389 0.074177 0.13889 16 3.508 0.19876 0.13635 0.085704 0.099823 0.054121 0.027737 0.071242 54 5.3904 
41 0.0079507 4 0.0011313 3.9 5.7375 6.5 0.58973 0.37554 0.20923 0.25153 0.057452 0.021258 0.20646 15 3.773 0.78543 0.63915 0.44648 0.46385 0.25106 0.094694 0.26486 41 19.018 0.31102 0.21416 0.1141 0.13971 0.046362 0.028989 0.10493 56 7.8238 
41 0.0079507 4 0.0011313 3.9 5.7375 7 0 0 0 0 0 0 0 0 0 1.0004 0.76038 0.54813 0.57505 0.37154 0.1404 0.31082 23 13.2262 0.2183 0.14886 0.10166 0.10394 0.032557 0.015179 0.084514 23 2.3906 
41 0.0079507 4 0.0011313 3.9 6.2375 3 0.8281 0.8281 0.78859 0.78859 0.74909 0.74909 0.055867 2 1.5772 1.8728 1.4956 0.66369 0.90267 0.34476 0.062691 0.69767 17 15.3454 0.64124 0.44447 0.30408 0.33514 0.1454 0.055112 0.24996 19 6.3676 
41 0.0079507 4 0.0011313 3.9 6.2375 3.5 1.5655 0.96838 0.62974 0.78464 0.41646 0.18462 0.52921 23 18.0467 1.4745 0.71023 0.41685 0.54982 0.19477 0.037664 0.50262 27 14.8451 0.7117 0.45551 0.22977 0.31089 0.12871 0.035915 0.24954 50 15.5447 
41 0.0079507 4 0.0011313 3.9 6.2375 4 0.63745 0.52729 0.29569 0.3713 0.18866 0.094133 0.27898 16 5.9407 0.91215 0.58138 0.36138 0.4377 0.14612 0.064534 0.3738 30 13.1309 0.34899 0.262 0.1511 0.18297 0.10808 0.033831 0.12588 46 8.4167 
41 0.0079507 4 0.0011313 3.9 6.2375 4.5 0.73959 0.63782 0.39829 0.44667 0.21138 0.10797 0.27169 31 13.8467 1.2971 0.9034 0.42965 0.56949 0.13074 0.031191 0.52021 12 6.8339 0.33942 0.26948 0.19463 0.19254 0.10316 0.029251 0.11626 43 8.2794 
41 0.0079507 4 0.0011313 3.9 6.2375 5 1.0651 0.75264 0.60003 0.63389 0.32733 0.21862 0.39338 34 21.5522 0.68565 0.55884 0.19656 0.31401 0.14836 0.051626 0.2568 8 2.5121 0.31397 0.24334 0.13973 0.15874 0.078419 0.027678 0.10712 42 6.6673 
41 0.0079507 4 0.0011313 3.9 6.2375 5.5 0.68813 0.52327 0.25166 0.33659 0.13945 0.054915 0.25934 21 7.0684 0.72109 0.44997 0.33951 0.35617 0.16759 0.013309 0.29317 24 8.5481 0.25741 0.16946 0.10435 0.12488 0.053373 0.032818 0.091628 45 5.6195 
41 0.0079507 4 0.0011313 3.9 6.2375 6 0.64233 0.53993 0.28681 0.36123 0.1963 0.076616 0.23399 24 8.6695 0.43773 0.37014 0.1914 0.22218 0.08389 0.014995 0.16351 24 5.3322 0.21776 0.13992 0.089717 0.10435 0.039814 0.010644 0.087792 48 5.0086 
41 0.0079507 4 0.0011313 3.9 6.2375 6.5 0.89288 0.66154 0.41535 0.46241 0.24855 0.044245 0.30556 22 10.1731 0.83647 0.60584 0.26105 0.38028 0.13991 0.060003 0.32382 28 10.6479 0.28355 0.15534 0.087186 0.11636 0.035605 0.022475 0.093657 50 5.8181 
41 0.0079507 4 0.0011313 3.9 6.2375 7 0.77418 0.77418 0.42455 0.42455 0.074923 0.074923 0.49445 2 0.84911 0.88629 0.64039 0.54339 0.5247 0.23435 0.17514 0.32203 18 9.4447 0.28951 0.18502 0.13284 0.13108 0.041195 0.019995 0.099881 20 2.6216 
41 0.0079507 4 0.0011313 3.9 6.7375 3 0 0 0 0 0 0 0 0 0 1.174 0.96358 0.70843 0.78056 0.59754 0.53139 0.27765 4 3.1222 0.32258 0.28933 0.18789 0.1807 0.072075 0.024455 0.13409 4 0.7228 
41 0.0079507 4 0.0011313 3.9 6.7375 3.5 1.7197 1.3158 1.0526 0.97847 0.54721 0.21683 0.55375 8 7.8278 1.4896 1.4107 1.174 1.1778 0.94581 0.86975 0.30992 3 3.5333 0.90733 0.49149 0.29054 0.39393 0.19595 0.10854 0.29162 11 4.3333 
41 0.0079507 4 0.0011313 3.9 6.7375 4 0.36564 0.34413 0.25194 0.22607 0.11547 0.030104 0.13818 7 1.5825 0.88064 0.8258 0.65951 0.56089 0.29598 0.043882 0.37141 4 2.2435 0.24066 0.19725 0.09181 0.11662 0.045335 0.0064718 0.094233 11 1.2828 
41 0.0079507 4 0.0011313 3.9 6.7375 4.5 0.72961 0.67393 0.51243 0.48711 0.36353 0.14485 0.23165 8 3.8969 0.31123 0.26272 0.11717 0.14394 0.031859 0.0034216 0.15564 3 0.43183 0.43528 0.32495 0.25227 0.2358 0.11213 0.043104 0.14381 11 2.5938 
41 0.0079507 4 0.0011313 3.9 6.7375 5 0.95436 0.7864 0.63162 0.53837 0.20087 0.051975 0.34178 12 6.4605 0 0 0 0 0 0 0 0 0 0.32482 0.28489 0.23053 0.20067 0.10454 0.058989 0.1041 12 2.408 
41 0.0079507 4 0.0011313 3.9 6.7375 5.5 0.60012 0.60012 0.60012 0.60012 0.60012 0.60012 0 1 0.60012 1.1358 0.71732 0.48794 0.55252 0.26728 0.14697 0.36414 9 4.9726 0.13454 0.082184 0.065952 0.072335 0.04858 0.031464 0.040661 10 0.72335 
41 0.0079507 4 0.0011313 3.9 6.7375 6 0.57882 0.44276 0.27279 0.29154 0.16933 0.014644 0.20492 9 2.6238 0.48794 0.48794 0.31662 0.31662 0.14531 0.14531 0.24227 2 0.63325 0.23365 0.15632 0.089088 0.10487 0.041235 0.019587 0.079354 11 1.1536 
41 0.0079507 4 0.0011313 3.9 6.7375 6.5 0.86596 0.82007 0.58299 0.50987 0.19966 0.0075391 0.39283 4 2.0395 0.63742 0.59192 0.49585 0.42074 0.1914 0.071092 0.23956 7 2.9452 0.17034 0.13469 0.07227 0.085949 0.052511 0.017931 0.057635 11 0.94544 
41 0.0079507 4 0.0011313 3.9 6.7375 7 0 0 0 0 0 0 0 0 0 1.3699 0.98227 0.58937 0.77598 0.5697 0.55526 0.39631 4 3.1039 0.15342 0.15153 0.10144 0.093567 0.035604 0.017974 0.068478 4 0.37427 
41 0.0079507 4 0.0011313 4.4 4.2375 3 1.4367 0.94113 0.39263 0.58219 0.12815 0.044825 0.5456 7 4.0753 0.75178 0.72218 0.27035 0.37719 0.11056 0.056634 0.28926 13 4.9035 0.36679 0.28023 0.19041 0.19239 0.07695 0.029159 0.1243 20 3.8479 
41 0.0079507 4 0.0011313 4.4 4.2375 3.5 0.75596 0.41438 0.30064 0.35759 0.12053 0.082095 0.34208 25 8.9399 0.72252 0.54951 0.34506 0.34671 0.13272 0.064199 0.23588 24 8.3212 0.40132 0.29642 0.15694 0.19079 0.034654 0.016195 0.16763 49 9.3488 
41 0.0079507 4 0.0011313 4.4 4.2375 4 0.49009 0.30366 0.17426 0.23303 0.10797 0.0087692 0.20579 25 5.8258 0.83777 0.41538 0.21066 0.31802 0.14152 0.042446 0.26468 24 7.6325 0.32362 0.22379 0.089326 0.14225 0.048991 0.010897 0.12631 49 6.97 
41 0.0079507 4 0.0011313 4.4 4.2375 4.5 0.69403 0.41485 0.17376 0.28114 0.080029 0.014938 0.26682 24 6.7474 0.94961 0.58278 0.32167 0.4367 0.21464 0.092621 0.32046 25 10.9175 0.24119 0.17925 0.10107 0.12467 0.06359 0.02824 0.092412 49 6.109 
41 0.0079507 4 0.0011313 4.4 4.2375 5 0.75401 0.66746 0.29421 0.39614 0.15007 0.11003 0.2785 28 11.0918 0.54402 0.40588 0.32999 0.32169 0.12777 0.048064 0.23563 20 6.4338 0.30738 0.22329 0.12486 0.15072 0.082861 0.033386 0.094249 48 7.2345 
41 0.0079507 4 0.0011313 4.4 4.2375 5.5 0.72526 0.5162 0.27388 0.34016 0.11371 0.048513 0.27792 35 11.9057 0.4954 0.39311 0.22081 0.25731 0.10897 0.085073 0.1756 15 3.8597 0.26469 0.18702 0.11557 0.13217 0.050771 0.015126 0.10181 50 6.6087 
41 0.0079507 4 0.0011313 4.4 4.2375 6 1.0498 0.70821 0.51866 0.5303 0.25493 0.11734 0.34549 48 25.4545 0.10681 0.10681 0.10681 0.10681 0.10681 0.10681 0 1 0.10681 0.25546 0.18822 0.1357 0.13834 0.062837 0.023772 0.10174 49 6.7788 
41 0.0079507 4 0.0011313 4.4 4.2375 6.5 1.2807 1.0187 0.72869 0.7219 0.34663 0.2189 0.44609 32 23.1007 0.62171 0.53387 0.27087 0.36759 0.24384 0.20459 0.17828 16 5.8814 0.38955 0.26932 0.19595 0.19904 0.10195 0.042506 0.12655 48 9.5542 
41 0.0079507 4 0.0011313 4.4 4.2375 7 1.4701 1.0636 0.81679 0.81656 0.48143 0.29476 0.49019 12 9.7987 0.79111 0.65452 0.48938 0.50658 0.31525 0.2184 0.21579 9 4.5592 0.4058 0.27022 0.1974 0.21131 0.11291 0.079819 0.1299 21 4.4374 
41 0.0079507 4 0.0011313 4.4 4.7375 3 1.5261 1.201 0.59953 0.75432 0.35794 0.088887 0.51886 27 20.3666 1.0736 0.66451 0.44785 0.50719 0.20992 0.075924 0.42795 33 16.7372 0.39348 0.32575 0.1887 0.21239 0.05689 0.023163 0.16705 60 12.7433 
41 0.0079507 4 0.0011313 4.4 4.7375 3.5 1.5004 0.94633 0.45975 0.63714 0.19517 0.082437 0.51943 86 54.794 0.91634 0.71909 0.51457 0.50519 0.18269 0.088943 0.33011 63 31.8271 0.411 0.28991 0.15391 0.19377 0.066571 0.019351 0.16063 149 28.8719 
41 0.0079507 4 0.0011313 4.4 4.7375 4 0.85109 0.57679 0.33453 0.40593 0.15356 0.065328 0.31888 80 32.4743 0.84656 0.69598 0.41395 0.47474 0.2636 0.1036 0.27417 70 33.2318 0.35471 0.2323 0.12692 0.16626 0.074268 0.017794 0.12858 150 24.9388 
41 0.0079507 4 0.0011313 4.4 4.7375 4.5 0.74346 0.49718 0.26795 0.33353 0.13598 0.03013 0.27489 80 26.6822 0.85755 0.59211 0.35582 0.40185 0.20705 0.051329 0.28127 75 30.1386 0.27123 0.20425 0.10944 0.13316 0.047461 0.0199 0.10163 155 20.6395 
41 0.0079507 4 0.0011313 4.4 4.7375 5 0.83574 0.64572 0.33512 0.41288 0.13791 0.048972 0.35367 87 35.9201 0.66725 0.47244 0.34302 0.36007 0.19506 0.056725 0.24476 68 24.4846 0.29137 0.22774 0.12178 0.14657 0.05872 0.026762 0.10825 155 22.7186 
41 0.0079507 4 0.0011313 4.4 4.7375 5.5 0.83574 0.57043 0.37391 0.41245 0.12838 0.050872 0.35201 97 40.0074 0.59531 0.42332 0.26698 0.30164 0.1287 0.050038 0.21156 56 16.8919 0.34812 0.25582 0.15192 0.16998 0.067306 0.024672 0.12229 153 26.0074 
41 0.0079507 4 0.0011313 4.4 4.7375 6 0.78719 0.59247 0.39088 0.42121 0.1363 0.071158 0.3003 115 48.4386 0.60815 0.49297 0.27053 0.32817 0.17535 0.12624 0.18361 35 11.4859 0.31752 0.23992 0.15538 0.1691 0.079792 0.031213 0.11641 150 25.3645 
41 0.0079507 4 0.0011313 4.4 4.7375 6.5 1.0723 0.78643 0.49324 0.55708 0.28376 0.12272 0.36663 99 55.1508 0.74728 0.66378 0.39617 0.44102 0.24761 0.10733 0.25185 51 22.4922 0.31466 0.24505 0.14449 0.16326 0.070939 0.025403 0.11316 150 24.4883 
41 0.0079507 4 0.0011313 4.4 4.7375 7 1.1163 0.88019 0.51991 0.62073 0.24724 0.13422 0.4244 34 21.1049 0.84527 0.68114 0.49345 0.48652 0.24819 0.14522 0.26654 30 14.5957 0.32181 0.25863 0.14782 0.17599 0.071694 0.026445 0.13268 64 11.2631 
41 0.0079507 4 0.0011313 4.4 5.2375 3 5.8165 1.7159 0.82575 1.8018 0.36237 0.11705 2.679 39 70.2719 1.3369 1.2208 0.94624 0.88496 0.42115 0.12482 0.65444 47 41.593 0.62355 0.38322 0.22729 0.33161 0.11258 0.04068 0.40401 86 28.5184 
41 0.0079507 4 0.0011313 4.4 5.2375 3.5 1.5744 1.1322 0.51267 0.78942 0.26599 0.068992 0.96078 114 89.9942 1.3317 1.109 0.62524 0.71564 0.35078 0.11849 0.46006 93 66.5547 0.44461 0.3089 0.17106 0.2161 0.070233 0.025302 0.20513 207 44.7333 
41 0.0079507 4 0.0011313 4.4 5.2375 4 1.1685 0.79531 0.46601 0.55391 0.21815 0.069726 0.4474 125 69.2392 0.9831 0.68076 0.50095 0.50769 0.26943 0.11532 0.33023 83 42.1386 0.34136 0.22851 0.12448 0.15622 0.052088 0.018193 0.12891 208 32.4931 
41 0.0079507 4 0.0011313 4.4 5.2375 4.5 0.83615 0.52368 0.28844 0.36411 0.14017 0.057793 0.28169 112 40.7799 0.74922 0.57313 0.38454 0.39553 0.1702 0.056011 0.27082 99 39.1576 0.3064 0.21598 0.10976 0.13861 0.04123 0.014169 0.11615 211 29.2471 
41 0.0079507 4 0.0011313 4.4 5.2375 5 0.91609 0.62322 0.36301 0.45018 0.20289 0.059453 0.34976 108 48.6191 0.82109 0.61619 0.3647 0.40746 0.1518 0.057874 0.29763 104 42.376 0.31591 0.25572 0.13206 0.15805 0.052948 0.020486 0.12548 212 33.5056 
41 0.0079507 4 0.0011313 4.4 5.2375 5.5 0.97808 0.69457 0.45163 0.50101 0.21537 0.067577 0.37323 129 64.6297 0.69715 0.52468 0.26354 0.33465 0.12993 0.060445 0.24013 79 26.4373 0.37116 0.26458 0.15123 0.1789 0.064632 0.027492 0.13487 208 37.2106 
41 0.0079507 4 0.0011313 4.4 5.2375 6 0.78349 0.51974 0.35035 0.36398 0.12955 0.04474 0.27431 132 48.0455 0.56597 0.41901 0.22729 0.28362 0.11224 0.058724 0.20852 75 21.2713 0.31294 0.18307 0.11993 0.14027 0.060898 0.021321 0.11433 207 29.0361 
41 0.0079507 4 0.0011313 4.4 5.2375 6.5 0.80593 0.58959 0.39507 0.42449 0.17722 0.076452 0.30293 121 51.363 0.71165 0.58143 0.35688 0.38791 0.17619 0.073951 0.25801 85 32.9725 0.30196 0.21815 0.12057 0.15037 0.058789 0.02588 0.11867 206 30.9758 
41 0.0079507 4 0.0011313 4.4 5.2375 7 0.766 0.52136 0.25106 0.38246 0.13918 0.063033 0.32471 38 14.5334 0.84162 0.67347 0.47549 0.46519 0.22543 0.077172 0.2954 52 24.1899 0.40329 0.24828 0.13209 0.17377 0.046545 0.023782 0.14753 90 15.6389 
41 0.0079507 4 0.0011313 4.4 5.7375 3 6.1148 2.079 0.67616 1.768 0.14829 0.077577 2.6215 46 81.3263 2.0005 1.3447 0.75613 0.9802 0.39946 0.22231 0.77145 42 41.1685 0.91458 0.4801 0.30624 0.4172 0.15228 0.068117 0.43191 88 36.714 
41 0.0079507 4 0.0011313 4.4 5.7375 3.5 1.9717 0.8224 0.40124 0.95367 0.20852 0.076302 1.761 120 114.4408 1.4374 1.0859 0.44274 0.65631 0.15112 0.055812 0.64671 95 62.3497 0.51073 0.3504 0.20418 0.28096 0.093386 0.039058 0.31497 215 60.4056 
41 0.0079507 4 0.0011313 4.4 5.7375 4 0.83739 0.52951 0.32407 0.40603 0.19122 0.076862 0.30637 128 51.9713 0.85385 0.61419 0.30149 0.41758 0.12275 0.043389 0.38793 86 35.9117 0.40016 0.26991 0.15827 0.18706 0.065266 0.02219 0.148 214 40.0307 
41 0.0079507 4 0.0011313 4.4 5.7375 4.5 1.0366 0.57062 0.32472 0.46381 0.13111 0.069229 0.47239 132 61.2233 0.87732 0.67832 0.3565 0.42137 0.14425 0.052115 0.3317 80 33.7096 0.34636 0.21848 0.11584 0.16953 0.051916 0.020226 0.25549 212 35.9408 
41 0.0079507 4 0.0011313 4.4 5.7375 5 1.0816 0.65058 0.3428 0.48433 0.13174 0.03502 0.4899 97 46.9798 0.92213 0.6811 0.35271 0.49606 0.18667 0.058275 0.6365 119 59.0316 0.48781 0.29398 0.14425 0.22589 0.070902 0.021103 0.29104 216 48.7916 
41 0.0079507 4 0.0011313 4.4 5.7375 5.5 0.72829 0.52393 0.29449 0.3685 0.18906 0.093599 0.24592 113 41.6407 0.54652 0.38317 0.24441 0.28885 0.13136 0.039855 0.21085 99 28.5962 0.39067 0.24259 0.12128 0.16634 0.053267 0.020744 0.15102 212 35.2649 
41 0.0079507 4 0.0011313 4.4 5.7375 6 0.8372 0.50781 0.32818 0.38607 0.18624 0.066978 0.29111 130 50.1897 0.51534 0.37761 0.21372 0.25357 0.08389 0.018431 0.20786 88 22.3142 0.26033 0.15973 0.097178 0.12008 0.047829 0.020644 0.10269 218 26.178 
41 0.0079507 4 0.0011313 4.4 5.7375 6.5 0.80709 0.60317 0.32785 0.39853 0.1789 0.086138 0.28929 87 34.6722 0.88114 0.65467 0.41991 0.46329 0.23625 0.08221 0.31905 131 60.6911 0.29251 0.21892 0.12087 0.1429 0.053025 0.024326 0.11189 218 31.1521 
41 0.0079507 4 0.0011313 4.4 5.7375 7 0.60057 0.45166 0.19077 0.28361 0.12761 0.056831 0.20412 17 4.8213 1.0773 0.75727 0.54196 0.57067 0.25755 0.16935 0.36236 76 43.3708 0.3232 0.23572 0.1213 0.1533 0.040157 0.0146 0.13593 93 14.2571 
41 0.0079507 4 0.0011313 4.4 6.2375 3 2.0212 1.4823 0.93807 1.0767 0.62927 0.36231 0.62546 28 30.1485 1.8499 1.4916 0.82535 0.97715 0.49514 0.2612 0.62553 61 59.6063 0.81568 0.50284 0.31188 0.36712 0.14147 0.044613 0.30241 89 32.674 
41 0.0079507 4 0.0011313 4.4 6.2375 3.5 1.4702 1.022 0.52776 0.69046 0.29491 0.12715 0.55147 98 67.665 1.5985 0.95472 0.55742 0.70684 0.28506 0.095333 0.56517 115 81.2862 0.5921 0.38979 0.24677 0.28726 0.10891 0.041006 0.23198 213 61.1854 
41 0.0079507 4 0.0011313 4.4 6.2375 4 1.0054 0.60493 0.34352 0.44561 0.19122 0.10474 0.35858 119 53.027 0.77539 0.58453 0.28547 0.37481 0.12783 0.064662 0.30725 85 31.8592 0.39462 0.29151 0.17589 0.20206 0.078318 0.032695 0.15855 204 41.2195 
41 0.0079507 4 0.0011313 4.4 6.2375 4.5 1.1691 0.63156 0.33239 0.55573 0.16603 0.073525 0.75824 122 67.7986 0.85379 0.6425 0.26076 0.37997 0.11399 0.029139 0.34183 83 31.5371 0.34249 0.26605 0.16062 0.19007 0.076628 0.02954 0.19018 205 38.9637 
41 0.0079507 4 0.0011313 4.4 6.2375 5 1.0456 0.69669 0.39075 0.54807 0.15851 0.043984 0.70246 100 54.8074 0.94681 0.7113 0.42503 0.50186 0.21989 0.112 0.40342 106 53.1969 0.37475 0.26973 0.15712 0.20171 0.072564 0.028562 0.22445 206 41.5518 
41 0.0079507 4 0.0011313 4.4 6.2375 5.5 0.95353 0.67429 0.39159 0.46184 0.20918 0.081637 0.3382 118 54.4966 0.65367 0.47063 0.288 0.34093 0.15974 0.081157 0.24765 87 29.6613 0.3306 0.20417 0.12359 0.15347 0.060446 0.027971 0.12601 205 31.4606 
41 0.0079507 4 0.0011313 4.4 6.2375 6 0.93383 0.6373 0.3645 0.4407 0.19964 0.075223 0.32973 113 49.7985 0.74666 0.50582 0.27665 0.3436 0.1381 0.043711 0.27338 97 33.329 0.28603 0.18527 0.097211 0.12827 0.053374 0.02207 0.10247 210 26.9366 
41 0.0079507 4 0.0011313 4.4 6.2375 6.5 0.92157 0.63793 0.32145 0.41164 0.13787 0.054098 0.34055 62 25.5215 0.77077 0.60936 0.42797 0.42846 0.20787 0.10021 0.26429 152 65.1261 0.27236 0.18522 0.10221 0.12621 0.045192 0.022842 0.096541 214 27.0094 
41 0.0079507 4 0.0011313 4.4 6.2375 7 0.77418 0.66078 0.32057 0.38989 0.13634 0.074923 0.35475 3 1.1697 0.88535 0.6408 0.48638 0.51982 0.29055 0.17461 0.2971 89 46.2641 0.27524 0.19335 0.12101 0.13379 0.046671 0.016531 0.10228 92 12.309 
41 0.0079507 4 0.0011313 4.4 6.7375 3 1.3571 1.0418 0.7165 0.78752 0.47855 0.33348 0.3871 19 14.9628 1.8351 1.1972 0.86395 0.93782 0.55347 0.20293 0.5769 35 32.8236 0.43094 0.31463 0.20212 0.21919 0.095655 0.023872 0.16865 54 11.8361 
41 0.0079507 4 0.0011313 4.4 6.7375 3.5 1.3129 0.95149 0.54978 0.64228 0.23301 0.066245 0.52421 62 39.8212 1.3633 0.87247 0.66369 0.68314 0.3091 0.15185 0.49437 69 47.1365 0.42948 0.31614 0.1607 0.22069 0.084461 0.034312 0.20339 131 28.9101 
41 0.0079507 4 0.0011313 4.4 6.7375 4 0.9316 0.61162 0.34576 0.42963 0.16495 0.062414 0.33657 73 31.3627 0.88699 0.69166 0.49959 0.51575 0.2787 0.14958 0.27186 56 28.882 0.32937 0.21027 0.12539 0.14751 0.051318 0.022912 0.11257 129 19.0288 
41 0.0079507 4 0.0011313 4.4 6.7375 4.5 0.73616 0.4608 0.25194 0.34208 0.14263 0.069485 0.28057 55 18.8146 0.85039 0.6425 0.34296 0.40135 0.12787 0.081097 0.30132 71 28.496 0.30746 0.25566 0.14849 0.15943 0.058244 0.02918 0.11708 126 20.0882 
41 0.0079507 4 0.0011313 4.4 6.7375 5 0.95439 0.59269 0.25632 0.38582 0.10722 0.052945 0.33172 57 21.9916 0.81822 0.62247 0.27589 0.39556 0.14515 0.082733 0.31664 72 28.48 0.32188 0.22427 0.13972 0.15792 0.06624 0.03323 0.11598 129 20.3721 
41 0.0079507 4 0.0011313 4.4 6.7375 5.5 0.99088 0.79118 0.45904 0.5135 0.21445 0.053261 0.36089 75 38.5123 0.97135 0.61295 0.39125 0.44405 0.17127 0.13297 0.31477 54 23.9787 0.3101 0.19182 0.11249 0.14213 0.066971 0.033391 0.10706 129 18.335 
41 0.0079507 4 0.0011313 4.4 6.7375 6 0.84526 0.51891 0.27613 0.36911 0.16994 0.064808 0.27799 71 26.207 0.89041 0.60152 0.33655 0.42723 0.18524 0.11061 0.29719 60 25.634 0.33311 0.22902 0.11249 0.15925 0.058324 0.025925 0.14763 131 20.8621 
41 0.0079507 4 0.0011313 4.4 6.7375 6.5 0.70148 0.42053 0.2494 0.3098 0.12112 0.044031 0.24986 42 13.0118 0.92204 0.6428 0.46956 0.48322 0.2437 0.097045 0.28978 89 43.0063 0.49701 0.3213 0.16084 0.21113 0.071569 0.030104 0.17235 131 27.6586 
41 0.0079507 4 0.0011313 4.4 6.7375 7 0.26478 0.26478 0.22575 0.22575 0.18672 0.18672 0.055199 2 0.4515 1.0899 0.89113 0.56661 0.62562 0.43984 0.18279 0.31191 53 33.158 0.51643 0.34894 0.19994 0.25104 0.1043 0.053234 0.1867 55 13.8075 
41 0.0079507 4 0.0011313 4.4 7.2375 3 1.4161 1.3424 1.2563 1.2465 1.1506 1.0573 0.14726 4 4.986 1.1863 0.57007 0.28901 0.4376 0.22473 0.072581 0.4323 5 2.188 0.49921 0.43325 0.26767 0.27521 0.12158 0.031741 0.17831 9 2.4769 
41 0.0079507 4 0.0011313 4.4 7.2375 3.5 1.1884 1.0309 0.54931 0.59382 0.20482 0.013802 0.43903 15 8.9073 1.1492 0.86843 0.39538 0.54174 0.19856 0.069806 0.42595 9 4.8757 0.41933 0.35811 0.14504 0.19443 0.096963 0.02219 0.15379 24 4.6662 
41 0.0079507 4 0.0011313 4.4 7.2375 4 0.68872 0.43211 0.32771 0.31627 0.082579 0.012732 0.27349 15 4.744 0.86053 0.6953 0.49315 0.50162 0.39458 0.10555 0.27307 7 3.5113 0.25149 0.15923 0.10792 0.1139 0.044876 0.023127 0.083122 22 2.5058 
41 0.0079507 4 0.0011313 4.4 7.2375 4.5 0.83983 0.43199 0.1041 0.26237 0.047714 0.0067741 0.33479 9 2.3614 0.7519 0.47944 0.2581 0.35183 0.15304 0.1029 0.25718 15 5.2775 0.29771 0.22173 0.11841 0.14533 0.045515 0.028121 0.10753 24 3.4879 
41 0.0079507 4 0.0011313 4.4 7.2375 5 0.9797 0.83865 0.3333 0.44877 0.12004 0.06707 0.38307 12 5.3853 0.77377 0.36675 0.18658 0.31088 0.16356 0.13319 0.27137 11 3.4197 0.33689 0.2119 0.097896 0.13031 0.037863 0.015046 0.11502 23 2.9972 
41 0.0079507 4 0.0011313 4.4 7.2375 5.5 0.44521 0.36797 0.26957 0.26327 0.15273 0.072539 0.1307 13 3.4226 1.1063 0.37241 0.17226 0.36303 0.15539 0.12466 0.37669 11 3.9933 0.32981 0.25834 0.14526 0.16605 0.08378 0.014667 0.10931 24 3.9853 
41 0.0079507 4 0.0011313 4.4 7.2375 6 0.54288 0.26729 0.17648 0.24024 0.12486 0.094288 0.17316 10 2.4024 0.77763 0.33894 0.21843 0.2949 0.11061 0.063184 0.27339 12 3.5388 0.30168 0.26993 0.19052 0.19515 0.094611 0.071757 0.11971 22 4.2933 
41 0.0079507 4 0.0011313 4.4 7.2375 6.5 1.4208 0.90836 0.61776 0.69995 0.30477 0.1413 0.53075 17 11.8991 0.87589 0.69621 0.4397 0.48138 0.25704 0.10849 0.2896 7 3.3697 0.57488 0.51055 0.29976 0.32576 0.12711 0.050488 0.22242 24 7.8181 
41 0.0079507 4 0.0011313 4.4 7.2375 7 2.119 2.119 1.2435 1.2435 0.36797 0.36797 1.2381 2 2.4869 1.0711 0.90915 0.74252 0.77564 0.61774 0.52411 0.20974 7 5.4295 0.79939 0.42535 0.22938 0.30733 0.10834 0.050035 0.28906 9 2.766 
41 0.0079507 4 0.0011313 4.9 3.7375 3 0.30968 0.30968 0.30968 0.30968 0.30968 0.30968 0 1 0.30968 0.25688 0.17237 0.086003 0.12449 0.076614 0.069079 0.088634 4 0.49797 0.14767 0.11035 0.075798 0.07539 0.030827 0.021707 0.050836 5 0.37695 
