sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
124 0.010235 16 0.0012836 6.25 4.4 6.5 1.5013 0.84113 0.42084 0.59081 0.19961 0.06147 0.51252 76 44.9017 0.71682 0.45887 0.19052 0.29674 0.087481 0.02664 0.27931 64 18.9911 0.33336 0.20868 0.12487 0.15366 0.047062 0.019513 0.13296 140 21.5122 
124 0.010235 16 0.0012836 6.25 4.4 7 0.9859 0.58174 0.29836 0.42359 0.11815 0.0099207 0.40827 43 18.2142 0.60748 0.38947 0.13874 0.26511 0.089728 0.01944 0.25185 29 7.6881 0.36383 0.2189 0.13668 0.16602 0.065756 0.02506 0.1364 72 11.9534 
124 0.010235 16 0.0012836 6.25 4.9 3 1.8389 1.3646 0.99135 0.92748 0.29207 0.073585 0.68017 43 39.8814 2.4373 1.5578 0.92877 1.1498 0.5641 0.33397 0.84486 68 78.1837 0.51362 0.40672 0.26167 0.26949 0.10151 0.037792 0.18472 111 29.9134 
124 0.010235 16 0.0012836 6.25 4.9 3.5 1.6393 1.2028 0.72511 0.83195 0.30115 0.14141 0.6206 100 83.1951 1.7739 1.3479 0.9007 1.0159 0.51255 0.18557 0.71534 128 130.0401 0.59473 0.45322 0.28647 0.30796 0.13184 0.048661 0.20806 228 70.2141 
124 0.010235 16 0.0012836 6.25 4.9 4 1.5158 1.1934 0.64133 0.73795 0.26672 0.13133 0.53598 82 60.5118 1.4061 0.91098 0.62587 0.67729 0.31061 0.10835 0.47718 147 99.5609 0.62411 0.47331 0.30153 0.32078 0.14872 0.042794 0.21742 229 73.4578 
124 0.010235 16 0.0012836 6.25 4.9 4.5 1.5321 1.0679 0.63439 0.73281 0.29654 0.11631 0.53839 104 76.2128 1.4976 1.1276 0.64305 0.74695 0.28055 0.075431 0.59934 118 88.1396 0.53609 0.34673 0.20083 0.24318 0.093688 0.035332 0.19264 222 53.9849 
124 0.010235 16 0.0012836 6.25 4.9 5 1.0985 0.83459 0.3981 0.54207 0.21755 0.096156 0.41785 115 62.3378 1.5527 1.0741 0.55765 0.71501 0.24905 0.058472 0.5963 113 80.7956 0.4566 0.32313 0.18602 0.21838 0.085263 0.039866 0.16212 228 49.7902 
124 0.010235 16 0.0012836 6.25 4.9 5.5 1.2222 0.94968 0.5283 0.62461 0.26479 0.10772 0.45864 110 68.7074 1.5407 1.1808 0.75896 0.78347 0.32238 0.090426 0.55453 125 97.9336 0.40791 0.28273 0.18298 0.20456 0.085332 0.038523 0.15155 235 48.0713 
124 0.010235 16 0.0012836 6.25 4.9 6 1.3393 0.9701 0.4521 0.63239 0.24716 0.093105 0.51209 107 67.6655 1.1895 0.88016 0.543 0.60268 0.25892 0.10622 0.40851 129 77.7458 0.35739 0.25216 0.14174 0.17357 0.070325 0.026726 0.13385 236 40.962 
124 0.010235 16 0.0012836 6.25 4.9 6.5 0.94399 0.66031 0.33192 0.43961 0.16094 0.062519 0.36803 98 43.0816 1.0098 0.69036 0.40013 0.48623 0.18706 0.069702 0.39767 141 68.5579 0.46306 0.29788 0.17961 0.2134 0.071857 0.028982 0.17703 239 51.0026 
124 0.010235 16 0.0012836 6.25 4.9 7 1.118 0.59699 0.29419 0.43694 0.12987 0.060144 0.40376 54 23.5949 1.5285 0.67679 0.38812 0.55795 0.17901 0.037564 0.55076 69 38.4983 0.49088 0.3299 0.16663 0.21515 0.07701 0.029434 0.1741 123 26.464 
124 0.010235 16 0.0012836 6.25 5.4 3 0.78894 0.62718 0.2799 0.38187 0.16505 0.072551 0.28713 10 3.8187 2.1991 1.6612 1.015 1.1894 0.55952 0.31086 0.77821 110 130.8324 0.53918 0.41574 0.26308 0.28686 0.1157 0.054183 0.19842 120 34.4229 
124 0.010235 16 0.0012836 6.25 5.4 3.5 1.0269 0.80507 0.35386 0.51063 0.21554 0.098714 0.40706 46 23.4892 1.9817 1.5232 1.0043 1.0846 0.55589 0.30844 0.66259 169 183.2915 0.63343 0.48797 0.27642 0.31903 0.12376 0.049593 0.23086 215 68.5908 
124 0.010235 16 0.0012836 6.25 5.4 4 0.93507 0.53688 0.32635 0.3759 0.10849 0.047894 0.31741 55 20.6743 1.7856 1.2736 0.83227 0.92164 0.50475 0.15957 0.58324 175 161.2877 0.72413 0.55118 0.34737 0.37252 0.1547 0.048563 0.26207 230 85.6804 
124 0.010235 16 0.0012836 6.25 5.4 4.5 1.0215 0.61297 0.33238 0.45699 0.16242 0.047145 0.40853 68 31.0755 1.5679 1.2247 0.7093 0.81106 0.35368 0.1692 0.55239 157 127.3371 0.5719 0.40417 0.25492 0.28694 0.12972 0.051887 0.19533 225 64.5613 
124 0.010235 16 0.0012836 6.25 5.4 5 1.0243 0.61557 0.34838 0.45248 0.15081 0.046049 0.38239 85 38.4612 1.2788 0.91817 0.50952 0.60794 0.23494 0.0834 0.46164 143 86.9352 0.47146 0.29786 0.19803 0.22029 0.10013 0.032922 0.15978 228 50.2261 
124 0.010235 16 0.0012836 6.25 5.4 5.5 1.1753 0.87219 0.57336 0.61483 0.28156 0.12828 0.40399 96 59.0233 1.3893 1.0654 0.6135 0.6922 0.27793 0.064774 0.49383 140 96.9077 0.39981 0.27206 0.18267 0.19516 0.085607 0.032612 0.14072 236 46.0583 
124 0.010235 16 0.0012836 6.25 5.4 6 0.92887 0.83129 0.48926 0.54352 0.18987 0.10417 0.47153 58 31.5241 1.422 1.0554 0.71534 0.72579 0.31487 0.11714 0.48816 179 129.9163 0.39159 0.25292 0.16658 0.18649 0.067873 0.031759 0.14578 237 44.197 
124 0.010235 16 0.0012836 6.25 5.4 6.5 1.9554 1.096 0.66986 0.83848 0.32417 0.12229 0.71812 69 57.8552 2.1945 1.5579 0.89258 1.0734 0.48518 0.192 0.77165 164 176.0312 0.57521 0.42672 0.24574 0.28512 0.11078 0.04328 0.21602 233 66.4333 
124 0.010235 16 0.0012836 6.25 5.4 7 1.312 1.0321 0.73784 0.75424 0.34592 0.094147 0.50558 33 24.8898 2.4097 1.8101 1.143 1.2416 0.47813 0.22414 0.85604 91 112.9827 0.54413 0.41409 0.21699 0.27574 0.1163 0.052429 0.20956 124 34.1922 
124 0.010235 16 0.0012836 6.25 5.9 3 1.7221 1.0579 0.55916 0.80186 0.28465 0.13773 0.7166 46 36.8857 2.7635 2.014 0.93655 1.3137 0.417 0.16484 1.0945 64 84.0779 0.77819 0.63342 0.40977 0.43653 0.19781 0.085122 0.28348 110 48.0178 
124 0.010235 16 0.0012836 6.25 5.9 3.5 2.1437 1.5313 1.0107 1.0917 0.51974 0.21773 0.72897 87 94.9804 2.622 1.9152 1.1992 1.3298 0.52 0.24923 0.97809 131 174.1999 0.78409 0.60277 0.38895 0.4213 0.19511 0.095335 0.28446 218 91.8434 
124 0.010235 16 0.0012836 6.25 5.9 4 1.0938 0.68043 0.34536 0.48917 0.13588 0.048301 0.45276 78 38.1552 1.5223 1.0169 0.63583 0.7338 0.26265 0.11431 0.5792 151 110.8042 0.69484 0.52633 0.29064 0.35808 0.15778 0.059684 0.25688 229 81.9996 
124 0.010235 16 0.0012836 6.25 5.9 4.5 0.70276 0.47643 0.29595 0.34114 0.15875 0.079711 0.24048 65 22.1743 1.0723 0.74271 0.41491 0.52178 0.20515 0.079684 0.41661 170 88.7024 0.56447 0.38027 0.23418 0.27554 0.1109 0.043843 0.20489 235 64.7516 
124 0.010235 16 0.0012836 6.25 5.9 5 0.77293 0.60677 0.34911 0.4026 0.20133 0.074795 0.26101 102 41.0655 0.94836 0.61736 0.34753 0.43564 0.18457 0.066129 0.32895 128 55.7623 0.41502 0.29221 0.18713 0.20848 0.098848 0.046366 0.14439 230 47.9511 
124 0.010235 16 0.0012836 6.25 5.9 5.5 0.943 0.74911 0.49157 0.51296 0.24712 0.083721 0.34621 126 64.6326 1.158 0.84601 0.5212 0.56978 0.21255 0.059973 0.40241 106 60.3971 0.32078 0.26135 0.17805 0.18437 0.099899 0.050862 0.10983 232 42.7737 
124 0.010235 16 0.0012836 6.25 5.9 6 1.6416 1.2555 0.8661 0.90226 0.43895 0.18483 0.58099 105 94.7373 1.3554 1.0408 0.72147 0.73628 0.41243 0.18711 0.45155 132 97.1888 0.50266 0.34053 0.21673 0.24356 0.11103 0.053188 0.16447 237 57.7238 
124 0.010235 16 0.0012836 6.25 5.9 6.5 2.1056 1.4057 0.94776 1.0357 0.50678 0.20058 0.70536 96 99.4271 2.1653 1.559 0.8996 1.0572 0.42663 0.20619 0.75934 140 148.0108 0.54265 0.3701 0.21406 0.25444 0.089041 0.031706 0.20098 236 60.0473 
124 0.010235 16 0.0012836 6.25 5.9 7 1.6744 1.2259 0.89713 0.91586 0.42387 0.11924 0.67866 38 34.8028 2.2272 1.8029 1.0718 1.2217 0.4997 0.26055 0.77041 85 103.8474 0.47941 0.28019 0.16068 0.20112 0.05986 0.025209 0.17799 123 24.7383 
124 0.010235 16 0.0012836 6.25 6.4 3 1.5313 0.95127 0.52214 0.68941 0.30785 0.097588 0.60667 36 24.8189 2.1278 1.6172 0.93735 1.0536 0.35317 0.10707 0.7597 81 85.3388 1.0022 0.82943 0.61348 0.60918 0.40791 0.1961 0.30179 117 71.2736 
124 0.010235 16 0.0012836 6.25 6.4 3.5 1.9406 1.3412 0.75196 0.91721 0.40213 0.14809 0.71775 88 80.7141 2.3463 1.4725 0.82296 1.0566 0.45216 0.18688 0.81891 150 158.489 0.89418 0.73792 0.52068 0.53109 0.32915 0.1506 0.27642 238 126.4006 
124 0.010235 16 0.0012836 6.25 6.4 4 0.91777 0.68165 0.41889 0.46427 0.20188 0.081063 0.33787 89 41.3204 1.496 0.97831 0.5126 0.69362 0.23529 0.11237 0.59486 148 102.6558 0.66956 0.51272 0.34014 0.36297 0.19101 0.076017 0.22867 237 86.0249 
124 0.010235 16 0.0012836 6.25 6.4 4.5 0.8822 0.64087 0.33208 0.4181 0.17849 0.036219 0.33695 92 38.4653 1.0152 0.66659 0.39594 0.47248 0.20498 0.085791 0.36579 144 68.0366 0.55946 0.44604 0.29071 0.29891 0.13812 0.054847 0.19397 236 70.5424 
124 0.010235 16 0.0012836 6.25 6.4 5 0.89841 0.62923 0.4116 0.46947 0.23206 0.11601 0.31272 114 53.5192 1.125 0.78514 0.51344 0.57613 0.24199 0.11681 0.4152 122 70.2873 0.42349 0.34471 0.20767 0.22825 0.086223 0.035266 0.16423 236 53.868 
124 0.010235 16 0.0012836 6.25 6.4 5.5 0.92733 0.70664 0.44596 0.46878 0.19651 0.090496 0.30932 131 61.4099 1.4542 1.0518 0.58934 0.70307 0.25904 0.086835 0.50411 104 73.1192 0.39145 0.2953 0.19217 0.20586 0.092649 0.030507 0.13325 235 48.3781 
124 0.010235 16 0.0012836 6.25 6.4 6 1.7749 1.2145 0.79343 0.88321 0.41377 0.12327 0.60968 149 131.5979 1.3979 1.0272 0.63542 0.68993 0.36959 0.11469 0.45193 87 60.0243 0.51283 0.35886 0.21593 0.2492 0.10124 0.033482 0.18706 236 58.8103 
124 0.010235 16 0.0012836 6.25 6.4 6.5 1.7734 1.319 0.80436 0.86428 0.29413 0.11701 0.63475 140 120.9991 1.7168 1.1918 0.55559 0.80272 0.26939 0.092222 0.67858 98 78.6669 0.4788 0.30907 0.20094 0.22207 0.079145 0.022796 0.17702 234 51.9643 
124 0.010235 16 0.0012836 6.25 6.4 7 1.5277 0.98297 0.67142 0.72092 0.33153 0.11697 0.5125 65 46.8595 1.9174 1.6199 0.73238 0.93738 0.3445 0.22081 0.67678 59 55.3053 0.5183 0.36616 0.23594 0.25738 0.10685 0.029841 0.18228 122 31.4 
124 0.010235 16 0.0012836 6.25 6.9 3 1.3325 1.0277 0.36748 0.54706 0.13347 0.056202 0.49565 19 10.3941 2.6243 1.7661 1.1041 1.2677 0.49449 0.28798 0.89436 97 122.9671 1.0819 0.88521 0.71441 0.68201 0.46284 0.26455 0.30394 116 79.1126 
124 0.010235 16 0.0012836 6.25 6.9 3.5 1.0856 0.82684 0.4829 0.54421 0.14877 0.082308 0.41785 53 28.8431 2.421 1.5382 0.93625 1.1209 0.49648 0.25525 0.8058 172 192.7982 0.92085 0.80042 0.55765 0.57497 0.36835 0.21613 0.27867 225 129.3688 
124 0.010235 16 0.0012836 6.25 6.9 4 1.0304 0.79299 0.49304 0.54431 0.20225 0.083918 0.38229 98 53.342 1.542 0.93294 0.58039 0.73481 0.27139 0.126 0.67502 131 96.2598 0.78476 0.61788 0.44012 0.44703 0.24109 0.11006 0.25546 229 102.3709 
124 0.010235 16 0.0012836 6.25 6.9 4.5 1.0219 0.75043 0.43341 0.50939 0.19597 0.066051 0.37458 113 57.5612 1.2183 0.79543 0.45766 0.58616 0.24322 0.11523 0.46155 121 70.9256 0.75554 0.59031 0.42668 0.44183 0.28596 0.12413 0.2358 234 103.3881 
124 0.010235 16 0.0012836 6.25 6.9 5 1.0182 0.68176 0.40173 0.48396 0.21127 0.10372 0.33906 117 56.6231 1.3882 1.0689 0.66248 0.73106 0.35998 0.15851 0.48711 126 92.114 0.56047 0.42384 0.32511 0.3156 0.16803 0.063289 0.18519 243 76.6902 
124 0.010235 16 0.0012836 6.25 6.9 5.5 0.927 0.66369 0.40655 0.45981 0.20234 0.10158 0.30904 141 64.8329 1.3274 0.98746 0.56333 0.65324 0.19681 0.080677 0.49956 94 61.4047 0.41995 0.32541 0.20473 0.23415 0.13306 0.054737 0.15412 235 55.025 
124 0.010235 16 0.0012836 6.25 6.9 6 0.93949 0.72921 0.47943 0.51601 0.25967 0.12301 0.33134 145 74.8218 1.2732 0.89889 0.5347 0.58039 0.15931 0.065283 0.43729 84 48.7528 0.42643 0.29599 0.18683 0.21878 0.11006 0.045604 0.15703 229 50.1 
124 0.010235 16 0.0012836 6.25 6.9 6.5 1.0889 0.79098 0.46614 0.54237 0.21648 0.07963 0.4001 177 95.9991 0.84001 0.63811 0.32899 0.42541 0.1561 0.059651 0.33269 51 21.6957 0.41431 0.28768 0.17406 0.20249 0.094338 0.040612 0.14371 225 45.5603 
124 0.010235 16 0.0012836 6.25 6.9 7 0.97647 0.63149 0.31497 0.4355 0.16447 0.032893 0.38614 83 36.1462 1.3139 0.97372 0.44057 0.61064 0.16279 0.081181 0.49079 33 20.1511 0.50376 0.38554 0.22771 0.25965 0.11278 0.05787 0.173 115 29.8598 
124 0.010235 16 0.0012836 6.25 7.4 3 1.4097 0.84424 0.60624 0.65877 0.27858 0.11953 0.43751 15 9.8815 2.6738 1.9106 1.052 1.2196 0.44494 0.25121 0.93068 40 48.7854 1.1169 0.82652 0.5791 0.61702 0.37902 0.11464 0.34465 55 33.9359 
124 0.010235 16 0.0012836 6.25 7.4 3.5 1.3274 0.8177 0.52312 0.57193 0.19919 0.050331 0.45297 32 18.3016 2.453 1.5309 0.76613 1.0733 0.42663 0.24719 0.82605 75 80.496 0.92365 0.77757 0.5173 0.54646 0.3074 0.18511 0.28789 107 58.4716 
124 0.010235 16 0.0012836 6.25 7.4 4 1.2055 0.8851 0.57471 0.62183 0.36048 0.11017 0.39312 47 29.2261 3.3142 1.9671 0.91731 1.3546 0.46951 0.22609 1.1381 59 79.9214 1.0046 0.73564 0.59602 0.58051 0.35178 0.21635 0.29769 106 61.534 
124 0.010235 16 0.0012836 6.25 7.4 4.5 1.0447 0.83278 0.52719 0.56609 0.29595 0.075209 0.36876 59 33.3993 2.2106 1.6113 0.91731 1.166 0.44595 0.18246 0.91949 49 57.1336 0.89864 0.72414 0.58339 0.55816 0.37342 0.16455 0.2691 108 60.2808 
124 0.010235 16 0.0012836 6.25 7.4 5 1.1492 0.84956 0.60638 0.63013 0.39848 0.13645 0.34261 76 47.8902 1.5299 1.1786 0.70439 0.76901 0.39211 0.055099 0.52723 36 27.6845 0.53419 0.37568 0.22845 0.26497 0.11992 0.052244 0.19286 112 29.6768 
124 0.010235 16 0.0012836 6.25 7.4 5.5 0.98185 0.70206 0.46014 0.50543 0.23513 0.12719 0.33372 80 40.4348 0.76497 0.43807 0.31832 0.34951 0.13803 0.076426 0.26105 29 10.1359 0.41549 0.2895 0.21371 0.22438 0.12805 0.054329 0.14329 109 24.457 
124 0.010235 16 0.0012836 6.25 7.4 6 0.76023 0.57611 0.38206 0.42325 0.25012 0.13758 0.25318 60 25.3949 1.3208 0.98746 0.59091 0.62904 0.18132 0.075934 0.47876 46 28.9358 0.44567 0.31479 0.22577 0.2504 0.15327 0.079321 0.15934 106 26.5425 
124 0.010235 16 0.0012836 6.25 7.4 6.5 0.94662 0.63266 0.40061 0.45805 0.24277 0.13094 0.30788 78 35.728 0.66412 0.52185 0.24321 0.31209 0.053566 0.039717 0.28399 29 9.0507 0.34517 0.24369 0.1701 0.18453 0.089299 0.03994 0.13146 107 19.7452 
124 0.010235 16 0.0012836 6.25 7.4 7 0.49523 0.38014 0.26648 0.27153 0.1539 0.05075 0.16308 32 8.689 0.98586 0.68463 0.31345 0.44056 0.067763 0.0504 0.37775 22 9.6924 0.34622 0.19042 0.13359 0.16161 0.067393 0.036059 0.12967 54 8.7271 
124 0.010235 16 0.0012836 6.75 4.4 3 2.484 1.6063 0.683 0.97822 0.14416 0.027077 0.94951 9 8.804 0.71091 0.56869 0.49146 0.44265 0.36215 0.050126 0.24284 6 2.6559 0.40776 0.24621 0.11542 0.15954 0.047022 0.021754 0.14497 15 2.3931 
124 0.010235 16 0.0012836 6.75 4.4 3.5 1.9275 1.1362 0.67128 0.82142 0.25039 0.16569 0.67763 20 16.4284 0.72672 0.52544 0.29993 0.33069 0.11147 0.034562 0.26026 15 4.9604 0.49667 0.37717 0.20224 0.24336 0.10603 0.049418 0.16291 35 8.5174 
124 0.010235 16 0.0012836 6.75 4.4 4 0.45687 0.25424 0.16569 0.20441 0.10165 0.064017 0.15115 6 1.2265 1.3989 0.95565 0.56371 0.66473 0.2933 0.096374 0.48969 28 18.6125 0.65806 0.45106 0.26054 0.33247 0.15888 0.077022 0.22088 34 11.304 
124 0.010235 16 0.0012836 6.75 4.4 4.5 0.95955 0.71762 0.4443 0.52277 0.28746 0.10495 0.35229 17 8.8871 1.0862 0.83063 0.6531 0.53404 0.099217 0.034683 0.42263 19 10.1468 0.45296 0.35925 0.23564 0.24286 0.10837 0.032114 0.15902 36 8.743 
124 0.010235 16 0.0012836 6.75 4.4 5 0.99651 0.69513 0.4443 0.54365 0.34924 0.19073 0.32276 29 15.7659 0.38967 0.26877 0.10474 0.16966 0.058127 0.031176 0.14472 10 1.6966 0.47692 0.3301 0.21526 0.23612 0.10148 0.060574 0.16058 39 9.2085 
124 0.010235 16 0.0012836 6.75 4.4 5.5 1.0866 0.85144 0.61542 0.62151 0.35688 0.17328 0.38145 34 21.1313 0.33173 0.33173 0.17616 0.17616 0.020582 0.020582 0.22001 2 0.35231 0.53687 0.40414 0.22441 0.26504 0.13743 0.074655 0.1748 36 9.5414 
124 0.010235 16 0.0012836 6.75 4.4 6 1.8189 1.4519 0.92236 0.99212 0.4699 0.079015 0.64011 34 33.732 0 0 0 0 0 0 0 0 0 0.30343 0.24291 0.15753 0.17083 0.078789 0.043266 0.11508 34 5.8081 
124 0.010235 16 0.0012836 6.75 4.4 6.5 0.86205 0.58629 0.26655 0.37558 0.096709 0.024015 0.32289 23 8.6384 0.29426 0.20325 0.16803 0.1537 0.083527 0.011888 0.10775 11 1.6907 0.51137 0.3219 0.20445 0.23882 0.097615 0.06256 0.16793 34 8.1198 
124 0.010235 16 0.0012836 6.75 4.4 7 1.512 0.7609 0.26655 0.47629 0.11759 0.020768 0.53056 15 7.1443 0.38643 0.38576 0.38373 0.30297 0.19998 0.13874 0.14223 3 0.9089 0.52434 0.42702 0.30496 0.30524 0.18845 0.082697 0.16084 18 5.4943 
124 0.010235 16 0.0012836 6.75 4.9 3 1.7953 1.2719 0.9431 1.0134 0.61131 0.26022 0.61734 35 35.4699 2.4526 1.4435 0.66384 1.0113 0.47789 0.28599 0.86512 28 28.3165 0.64002 0.50982 0.30853 0.34519 0.16717 0.050002 0.22804 63 21.7469 
124 0.010235 16 0.0012836 6.75 4.9 3.5 2.1839 1.6125 1.0847 1.1463 0.64935 0.23371 0.67159 73 83.6764 1.4069 0.96581 0.69276 0.74839 0.35758 0.13167 0.53134 53 39.6647 0.69971 0.53736 0.31147 0.36113 0.1508 0.047506 0.25617 126 45.5018 
124 0.010235 16 0.0012836 6.75 4.9 4 1.9812 1.5761 1.2024 1.0774 0.44505 0.15329 0.69242 48 51.7156 1.4059 0.86097 0.569 0.65113 0.3338 0.089902 0.46243 78 50.7879 0.71667 0.52863 0.34673 0.37091 0.19288 0.088285 0.23582 126 46.7343 
124 0.010235 16 0.0012836 6.75 4.9 4.5 1.4005 1.1299 0.71011 0.77329 0.43421 0.24396 0.44666 74 57.2233 0.88292 0.65757 0.35067 0.43761 0.12977 0.04594 0.36457 45 19.6925 0.60959 0.45048 0.28225 0.31878 0.15588 0.054354 0.21643 119 37.9345 
124 0.010235 16 0.0012836 6.75 4.9 5 1.8206 1.2757 0.79387 0.90437 0.39016 0.1594 0.60428 102 92.2458 0.50211 0.3137 0.12352 0.20872 0.062385 0.02616 0.19457 19 3.9656 0.59693 0.45756 0.29343 0.30099 0.11431 0.039907 0.21168 121 36.4194 
124 0.010235 16 0.0012836 6.75 4.9 5.5 1.7969 1.2938 0.776 0.90185 0.36365 0.19456 0.632 103 92.8908 1.1377 0.89611 0.31461 0.45953 0.11691 0.031293 0.42767 22 10.1096 0.42006 0.32775 0.18298 0.21345 0.08457 0.03396 0.15731 125 26.6811 
124 0.010235 16 0.0012836 6.75 4.9 6 1.6349 1.316 0.84577 0.87919 0.40168 0.1666 0.58857 102 89.6778 1.075 0.75313 0.39091 0.48298 0.16715 0.087448 0.34695 26 12.5574 0.36204 0.27464 0.17337 0.18656 0.0855 0.023325 0.13407 128 23.8797 
124 0.010235 16 0.0012836 6.75 4.9 6.5 1.7703 1.2049 0.70369 0.83801 0.30583 0.12706 0.63687 90 75.4205 1.4696 0.76504 0.35744 0.52866 0.18233 0.071525 0.50804 36 19.0319 0.52422 0.40023 0.27926 0.28838 0.15386 0.085065 0.18044 126 36.3355 
124 0.010235 16 0.0012836 6.75 4.9 7 2.774 1.7475 0.82066 1.1257 0.28619 0.095376 0.99806 40 45.0281 1.6659 0.93907 0.40279 0.65051 0.30656 0.14652 0.52566 26 16.9133 0.60445 0.47281 0.33194 0.34733 0.22928 0.13508 0.17139 66 22.9236 
124 0.010235 16 0.0012836 6.75 5.4 3 1.6016 1.1709 0.80507 0.83925 0.45394 0.22264 0.52571 61 51.1941 1.337 0.89735 0.56782 0.659 0.32304 0.19122 0.42357 36 23.724 0.75676 0.6213 0.38113 0.42929 0.2585 0.090171 0.25603 97 41.6412 
124 0.010235 16 0.0012836 6.75 5.4 3.5 2.0388 1.7138 1.0591 1.1609 0.54942 0.29721 0.70104 114 132.3401 2.2424 1.5694 0.91525 1.0632 0.49147 0.19941 0.74443 63 66.9794 0.85934 0.61204 0.36411 0.42295 0.20335 0.054356 0.2942 177 74.8623 
124 0.010235 16 0.0012836 6.75 5.4 4 1.9187 1.4756 0.93181 0.98691 0.3938 0.1119 0.68497 99 97.7045 1.2997 0.94252 0.60203 0.6705 0.16391 0.068825 0.56494 83 55.6517 0.63563 0.48931 0.26335 0.31588 0.12567 0.051496 0.22997 182 57.4895 
124 0.010235 16 0.0012836 6.75 5.4 4.5 1.2623 0.99687 0.61049 0.66825 0.28694 0.099565 0.47587 120 80.1905 1.0105 0.68855 0.35918 0.48683 0.13871 0.067944 0.43735 54 26.289 0.66657 0.45924 0.30206 0.32954 0.13676 0.05526 0.23293 174 57.3393 
124 0.010235 16 0.0012836 6.75 5.4 5 1.5765 1.1841 0.80738 0.83799 0.38331 0.16836 0.54273 131 109.7765 0.69668 0.46098 0.25009 0.32574 0.13306 0.050412 0.25352 47 15.3098 0.55555 0.41072 0.2657 0.2871 0.1099 0.042542 0.22091 178 51.1041 
124 0.010235 16 0.0012836 6.75 5.4 5.5 1.7889 1.2582 0.86846 0.94561 0.56608 0.29145 0.572 127 120.0927 0.87335 0.55785 0.26669 0.36562 0.10867 0.038281 0.33979 54 19.7433 0.41167 0.311 0.19868 0.21331 0.087855 0.03527 0.14936 181 38.6089 
124 0.010235 16 0.0012836 6.75 5.4 6 1.6483 1.235 0.88599 0.92599 0.51869 0.27979 0.55961 133 123.1573 1.0288 0.656 0.31132 0.42736 0.13532 0.040141 0.35113 49 20.9406 0.42068 0.25838 0.15459 0.19165 0.082019 0.029742 0.15791 182 34.8804 
124 0.010235 16 0.0012836 6.75 5.4 6.5 2.6562 1.8619 1.1533 1.3409 0.66063 0.35849 0.85244 148 198.4491 1.4887 1.168 0.49215 0.69284 0.24877 0.11078 0.52272 31 21.4781 0.52772 0.38063 0.22244 0.25781 0.10025 0.032932 0.19881 179 46.1483 
124 0.010235 16 0.0012836 6.75 5.4 7 2.9422 2.3653 1.5018 1.6078 0.86759 0.5331 0.90291 67 107.7196 1.9947 1.6209 1.0132 1.0299 0.3563 0.17557 0.72297 24 24.7186 0.56921 0.4323 0.28102 0.29666 0.14132 0.052243 0.19057 91 26.9959 
124 0.010235 16 0.0012836 6.75 5.9 3 1.5166 0.97914 0.54999 0.68078 0.28066 0.14156 0.51103 75 51.0584 0.68269 0.39124 0.29548 0.3299 0.18632 0.095715 0.22653 28 9.2372 1.1481 0.8893 0.67092 0.6641 0.40227 0.22827 0.32559 103 68.4025 
124 0.010235 16 0.0012836 6.75 5.9 3.5 2.059 1.5202 0.84371 1.029 0.45718 0.19113 0.74889 153 157.4444 1.4544 0.61528 0.33291 0.55308 0.16981 0.063459 0.63077 42 23.2292 0.9803 0.75049 0.54216 0.56339 0.30782 0.16153 0.314 195 109.8608 
124 0.010235 16 0.0012836 6.75 5.9 4 1.5663 1.0661 0.56688 0.7279 0.23901 0.094556 0.64294 135 98.2669 1.2604 0.67632 0.33177 0.52971 0.1245 0.057752 0.59623 62 32.8423 0.67063 0.5263 0.33114 0.35737 0.18179 0.06901 0.22395 197 70.4013 
124 0.010235 16 0.0012836 6.75 5.9 4.5 1.0811 0.78742 0.50161 0.57374 0.26448 0.11434 0.37094 131 75.1596 0.98246 0.56222 0.27049 0.35912 0.084276 0.028253 0.33849 61 21.9063 0.65994 0.53213 0.37213 0.3756 0.20606 0.10256 0.20857 192 72.1147 
124 0.010235 16 0.0012836 6.75 5.9 5 1.3092 0.89161 0.57778 0.64038 0.30857 0.14986 0.43418 126 80.6883 0.6174 0.37914 0.23345 0.29384 0.13186 0.045518 0.23609 66 19.3934 0.55929 0.44473 0.29268 0.30803 0.14871 0.082367 0.18931 192 59.1419 
124 0.010235 16 0.0012836 6.75 5.9 5.5 1.0768 0.80366 0.5687 0.58455 0.32862 0.10522 0.37186 135 78.9144 0.46149 0.29938 0.14219 0.20583 0.067876 0.013863 0.1787 57 11.7322 0.45661 0.3588 0.25882 0.26044 0.13969 0.073208 0.1399 192 50.0037 
124 0.010235 16 0.0012836 6.75 5.9 6 1.7759 1.2815 0.93178 0.9771 0.55227 0.33811 0.55367 163 159.2668 0.58051 0.48552 0.20456 0.27864 0.12884 0.033288 0.21011 29 8.0805 0.48084 0.34772 0.2029 0.23551 0.094325 0.05098 0.16302 192 45.2174 
124 0.010235 16 0.0012836 6.75 5.9 6.5 2.3417 1.8074 1.1447 1.3086 0.80472 0.43425 0.72361 165 215.9269 1.0154 0.814 0.41679 0.5113 0.18226 0.069906 0.40702 21 10.7373 0.40931 0.28102 0.14743 0.1927 0.078323 0.035538 0.1596 186 35.8426 
