sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum 
10 0.004526 5 0.0021174 4.4 6.2 6 0.54091 0.41762 0.24464 0.2668 0.09651 0.045788 0.19539 147 39.2192 0.52727 0.28277 0.14679 0.21055 0.070756 0.029336 0.20614 43 9.0535 0.19989 0.10553 0.05654 0.092389 0.030236 0.012463 0.10547 190 17.554 
10 0.004526 5 0.0021174 4.4 6.2 6.5 0.54436 0.4065 0.20999 0.27504 0.10332 0.041706 0.2207 130 35.7554 0.3764 0.2219 0.1339 0.16762 0.047421 0.022416 0.16263 62 10.3925 0.32893 0.1589 0.080001 0.12024 0.028243 0.0083626 0.12716 192 23.0865 
10 0.004526 5 0.0021174 4.4 6.2 7 0.51607 0.36777 0.20999 0.2443 0.097845 0.046505 0.16849 68 16.6122 0.40027 0.32432 0.12396 0.19827 0.045593 0.027747 0.20324 32 6.3446 0.2238 0.1357 0.082296 0.10682 0.033293 0.012565 0.10237 100 10.6822 
10 0.004526 5 0.0021174 4.4 6.7 3 0.18659 0.16978 0.12601 0.12319 0.088763 0.045002 0.054783 6 0.73916 0.50288 0.34263 0.15423 0.21245 0.066738 0.015983 0.1876 17 3.6117 0.16652 0.090578 0.055913 0.077991 0.022658 0.012664 0.083348 23 1.7938 
10 0.004526 5 0.0021174 4.4 6.7 3.5 0.34055 0.31277 0.17434 0.20838 0.12909 0.078545 0.13248 20 4.1676 0.56184 0.42623 0.25348 0.29021 0.09333 0.046273 0.21278 25 7.2553 0.35228 0.21709 0.087456 0.13781 0.036444 0.020264 0.1246 45 6.2013 
10 0.004526 5 0.0021174 4.4 6.7 4 0.31645 0.22843 0.11377 0.136 0.052817 0.018905 0.11 19 2.584 0.59368 0.37732 0.25348 0.31865 0.13927 0.079298 0.29369 23 7.3288 0.42114 0.27885 0.11002 0.17088 0.039152 0.0097825 0.16497 42 7.1768 
10 0.004526 5 0.0021174 4.4 6.7 4.5 0.38818 0.29471 0.17803 0.20001 0.078292 0.03469 0.14562 26 5.2002 0.35654 0.20289 0.13778 0.16451 0.062256 0.055868 0.12955 16 2.6321 0.48089 0.2853 0.11872 0.20986 0.056262 0.025221 0.23065 42 8.8142 
10 0.004526 5 0.0021174 4.4 6.7 5 0.4176 0.2992 0.20505 0.21974 0.099634 0.02444 0.14455 22 4.8343 0.17114 0.13836 0.060146 0.080368 0.025492 0.012653 0.063854 18 1.4466 0.44843 0.2784 0.14445 0.19926 0.078388 0.047703 0.1677 40 7.9703 
10 0.004526 5 0.0021174 4.4 6.7 5.5 0.45845 0.22084 0.11796 0.17358 0.062622 0.02194 0.16428 32 5.5546 0.2914 0.19011 0.13431 0.13979 0.05335 0.031267 0.09646 11 1.5377 0.17906 0.12166 0.053085 0.089991 0.030439 0.014214 0.090478 43 3.8696 
10 0.004526 5 0.0021174 4.4 6.7 6 0.68258 0.52925 0.31112 0.34443 0.12939 0.066819 0.23384 36 12.3995 0.18921 0.14433 0.082515 0.098843 0.052042 0.038622 0.059185 8 0.79074 0.35532 0.17101 0.091149 0.12904 0.039925 0.024769 0.12715 44 5.6778 
10 0.004526 5 0.0021174 4.4 6.7 6.5 0.48835 0.29405 0.14042 0.20892 0.094203 0.039145 0.18167 28 5.8496 0.39645 0.18149 0.079479 0.16045 0.038334 0.030545 0.19854 17 2.7276 0.39966 0.30522 0.17352 0.19986 0.11259 0.01136 0.14013 45 8.9939 
10 0.004526 5 0.0021174 4.4 6.7 7 0.19112 0.13425 0.090411 0.092905 0.041663 0.0053396 0.065772 13 1.2078 0.79669 0.40281 0.32432 0.3461 0.10975 0.090233 0.26699 10 3.461 0.3498 0.1692 0.10698 0.13304 0.051508 0.015814 0.11939 23 3.0599 
10 0.004526 5 0.0021174 4.9 3.2 3 0.25372 0.2161 0.12667 0.13599 0.064508 0.028968 0.085205 20 2.7197 0.22542 0.18712 0.14946 0.14051 0.092211 0.053443 0.065255 13 1.8267 0.14678 0.1215 0.066514 0.083604 0.044785 0.012304 0.059669 33 2.7589 
10 0.004526 5 0.0021174 4.9 3.2 3.5 0.27657 0.21606 0.13682 0.15308 0.069835 0.021152 0.10645 30 4.5925 0.43835 0.23368 0.18025 0.18528 0.059723 0.020606 0.14474 33 6.1141 0.13424 0.1033 0.060322 0.069539 0.034373 0.018536 0.045097 63 4.381 
10 0.004526 5 0.0021174 4.9 3.2 4 0.23161 0.17358 0.11659 0.1261 0.047899 0.01652 0.10626 30 3.7829 0.8478 0.64207 0.41552 0.43519 0.23791 0.034727 0.29439 33 14.3611 0.17096 0.11077 0.054754 0.077115 0.029613 0.014956 0.067181 63 4.8582 
10 0.004526 5 0.0021174 4.9 3.2 4.5 0.41016 0.26855 0.18329 0.18344 0.06235 0.015134 0.14741 27 4.9529 1.1859 0.83515 0.60658 0.56542 0.18732 0.02451 0.44246 23 13.0046 0.19783 0.16888 0.11218 0.11782 0.055692 0.028678 0.072929 49 5.7734 
10 0.004526 5 0.0021174 4.9 3.2 5 0.31812 0.23042 0.14165 0.15945 0.066016 0.014736 0.1244 29 4.6241 0.57939 0.40057 0.24048 0.29953 0.096001 0.044152 0.28164 24 7.1886 0.24993 0.19599 0.11722 0.12951 0.046313 0.014641 0.089309 53 6.8643 
10 0.004526 5 0.0021174 4.9 3.2 5.5 0.53277 0.35521 0.21765 0.25665 0.11893 0.048056 0.1747 41 10.5228 0.58237 0.37868 0.24048 0.26117 0.052912 0.04283 0.21938 20 5.2234 0.23015 0.1715 0.10601 0.11846 0.057756 0.014178 0.080379 61 7.2262 
10 0.004526 5 0.0021174 4.9 3.2 6 0.80103 0.60251 0.33124 0.37795 0.15838 0.077551 0.27077 54 20.4092 0.075607 0.069002 0.054544 0.047423 0.019334 0.017937 0.025063 8 0.37938 0.13927 0.10299 0.073579 0.07417 0.033402 0.01483 0.054384 62 4.5986 
10 0.004526 5 0.0021174 4.9 3.2 6.5 0.80253 0.5224 0.31611 0.36789 0.1704 0.11471 0.27157 47 17.2906 0.1557 0.11683 0.076006 0.094715 0.07184 0.063328 0.037213 5 0.47358 0.21864 0.13778 0.086947 0.1018 0.047112 0.027273 0.071788 52 5.2937 
10 0.004526 5 0.0021174 4.9 3.2 7 1.0486 0.94453 0.48659 0.56735 0.27127 0.14252 0.36445 18 10.2123 0.25049 0.21996 0.1579 0.16631 0.10433 0.10391 0.060727 6 0.99784 0.30651 0.2408 0.17985 0.17392 0.099904 0.054281 0.086469 24 4.1741 
10 0.004526 5 0.0021174 4.9 3.7 3 0.28818 0.21064 0.14547 0.15364 0.066507 0.019977 0.11335 88 13.5204 0.21953 0.1589 0.10642 0.11117 0.044223 0.014697 0.084933 28 3.1128 0.14562 0.1043 0.062829 0.075133 0.036358 0.011514 0.05628 116 8.7155 
10 0.004526 5 0.0021174 4.9 3.7 3.5 0.33853 0.21628 0.14434 0.16631 0.082986 0.021555 0.12414 163 27.1085 0.24944 0.18882 0.093378 0.1222 0.039479 0.016656 0.1081 59 7.2096 0.12021 0.089016 0.05636 0.062694 0.031219 0.013377 0.04269 222 13.9181 
10 0.004526 5 0.0021174 4.9 3.7 4 0.33622 0.22517 0.14591 0.16157 0.070615 0.024079 0.11489 164 26.4974 0.63344 0.35217 0.094596 0.22684 0.037469 0.01782 0.26417 55 12.476 0.15396 0.1093 0.070598 0.079224 0.037049 0.017719 0.054121 217 17.1916 
10 0.004526 5 0.0021174 4.9 3.7 4.5 0.46169 0.34443 0.22121 0.24944 0.12408 0.056341 0.18847 165 41.1575 0.94367 0.40057 0.19595 0.33936 0.084559 0.020416 0.3906 40 13.5743 0.18203 0.15594 0.11662 0.11582 0.073013 0.03697 0.058773 197 22.8167 
10 0.004526 5 0.0021174 4.9 3.7 5 0.39713 0.29269 0.17242 0.20553 0.089794 0.046844 0.1501 163 33.5015 0.39469 0.21102 0.10778 0.16288 0.050399 0.023011 0.16298 42 6.8411 0.21143 0.16581 0.1242 0.12761 0.085901 0.045504 0.062165 204 26.0329 
10 0.004526 5 0.0021174 4.9 3.7 5.5 0.48605 0.33979 0.19029 0.23093 0.099585 0.051853 0.16943 172 39.7198 0.37801 0.19441 0.098845 0.15559 0.051504 0.034096 0.16727 43 6.6905 0.17758 0.14501 0.10769 0.11145 0.074662 0.037042 0.057658 215 23.9621 
10 0.004526 5 0.0021174 4.9 3.7 6 0.51606 0.34936 0.19878 0.25757 0.11639 0.066278 0.1999 192 49.4533 0.20708 0.13357 0.075134 0.094341 0.043682 0.019593 0.077547 32 3.0189 0.16544 0.12867 0.089617 0.094711 0.054139 0.028083 0.05191 224 21.2152 
10 0.004526 5 0.0021174 4.9 3.7 6.5 0.50199 0.34936 0.1908 0.24877 0.10566 0.045483 0.20804 172 42.7878 0.19182 0.159 0.096041 0.11046 0.069449 0.030622 0.062043 39 4.308 0.2132 0.15449 0.11464 0.12076 0.068561 0.039614 0.074872 211 25.4799 
10 0.004526 5 0.0021174 4.9 3.7 7 0.57216 0.3678 0.22374 0.27761 0.10356 0.041198 0.24211 90 24.9846 0.21513 0.17636 0.1517 0.141 0.10191 0.075179 0.054708 17 2.397 0.27885 0.21018 0.15171 0.16509 0.10226 0.060406 0.094943 107 17.6642 
10 0.004526 5 0.0021174 4.9 4.2 3 0.32409 0.24154 0.1692 0.17844 0.10719 0.046106 0.10741 101 18.0225 0.21811 0.13519 0.066091 0.089483 0.023239 0.0091909 0.078161 30 2.6845 0.12731 0.094266 0.065033 0.068379 0.037037 0.010452 0.045097 131 8.9576 
10 0.004526 5 0.0021174 4.9 4.2 3.5 0.37221 0.27526 0.1821 0.19891 0.10158 0.050823 0.12716 204 40.5769 0.2004 0.10916 0.063796 0.080758 0.02304 0.0045487 0.072722 40 3.2303 0.12627 0.094575 0.064938 0.068084 0.038596 0.014877 0.043339 244 16.6124 
10 0.004526 5 0.0021174 4.9 4.2 4 0.5389 0.37212 0.2131 0.27306 0.11691 0.055193 0.21803 214 58.4355 0.15883 0.11192 0.039279 0.078839 0.023331 0.0090478 0.097732 30 2.3652 0.18015 0.12815 0.093487 0.09671 0.04882 0.019276 0.060511 244 23.5972 
10 0.004526 5 0.0021174 4.9 4.2 4.5 0.77422 0.46785 0.31143 0.36386 0.17378 0.08122 0.26273 213 77.5016 0.32922 0.2568 0.072972 0.13808 0.019675 0.0088463 0.15071 23 3.1759 0.19545 0.15835 0.11106 0.11752 0.068082 0.037659 0.067936 236 27.7358 
10 0.004526 5 0.0021174 4.9 4.2 5 0.48114 0.33161 0.17188 0.23392 0.087891 0.044688 0.2005 207 48.4204 0.19918 0.10963 0.054767 0.083151 0.026128 0.0092723 0.081799 32 2.6608 0.17129 0.13632 0.099387 0.10353 0.068774 0.042046 0.050297 239 24.7432 
10 0.004526 5 0.0021174 4.9 4.2 5.5 0.3462 0.26217 0.16145 0.18278 0.095447 0.058971 0.11175 191 34.9116 0.18542 0.13631 0.071633 0.08992 0.033515 0.011673 0.073568 45 4.0464 0.14582 0.11778 0.091259 0.092613 0.063818 0.042146 0.041114 236 21.8568 
10 0.004526 5 0.0021174 4.9 4.2 6 0.31871 0.2264 0.14395 0.16243 0.085805 0.03578 0.10398 188 30.5367 0.21768 0.15287 0.07851 0.10022 0.028323 0.013108 0.084443 56 5.6122 0.1468 0.12314 0.091672 0.093788 0.057776 0.039948 0.044831 244 22.8842 
10 0.004526 5 0.0021174 4.9 4.2 6.5 0.34247 0.233 0.14138 0.16272 0.059178 0.02755 0.12823 192 31.2425 0.2196 0.16357 0.074656 0.10005 0.029024 0.018678 0.084775 53 5.3026 0.17297 0.13871 0.091189 0.098156 0.055563 0.027665 0.056175 245 24.0483 
10 0.004526 5 0.0021174 4.9 4.2 7 0.40448 0.31961 0.18262 0.21007 0.077113 0.043634 0.15736 105 22.0569 0.18786 0.12739 0.074874 0.090341 0.039688 0.019485 0.067772 24 2.1682 0.19122 0.15202 0.084586 0.097988 0.043265 0.019154 0.064948 129 12.6404 
10 0.004526 5 0.0021174 4.9 4.7 3 0.49457 0.38351 0.24355 0.26176 0.10746 0.054654 0.17341 106 27.7461 0.24641 0.1982 0.10748 0.12327 0.043831 0.02034 0.086924 19 2.342 0.1521 0.10844 0.073309 0.076837 0.038541 0.017237 0.048686 125 9.6047 
10 0.004526 5 0.0021174 4.9 4.7 3.5 0.50719 0.3887 0.26144 0.27774 0.13796 0.076339 0.16564 206 57.2149 0.19645 0.17905 0.095233 0.1021 0.035793 0.02316 0.067463 33 3.3692 0.17215 0.12282 0.073577 0.086449 0.041317 0.019182 0.058182 239 20.6613 
10 0.004526 5 0.0021174 4.9 4.7 4 0.54778 0.41371 0.24987 0.28539 0.13548 0.0539 0.18356 198 56.5065 0.29 0.1883 0.115 0.13485 0.050756 0.028751 0.10877 39 5.2593 0.22247 0.16887 0.11074 0.12024 0.054175 0.025524 0.078625 237 28.4958 
10 0.004526 5 0.0021174 4.9 4.7 4.5 0.67341 0.44963 0.27169 0.32441 0.13407 0.051536 0.24342 183 59.3679 0.55593 0.37748 0.17063 0.2573 0.086882 0.033046 0.23192 52 13.3796 0.21678 0.1614 0.10192 0.1144 0.049198 0.02065 0.082124 235 26.8849 
10 0.004526 5 0.0021174 4.9 4.7 5 0.48265 0.33957 0.18912 0.23902 0.090031 0.025363 0.205 188 44.9349 0.40314 0.27274 0.12332 0.18801 0.040119 0.017935 0.19835 47 8.8364 0.16873 0.12062 0.082949 0.088867 0.037565 0.013748 0.06364 235 20.8838 
10 0.004526 5 0.0021174 4.9 4.7 5.5 0.58993 0.37026 0.25562 0.28741 0.13426 0.057617 0.20955 200 57.4821 0.18728 0.15169 0.092164 0.091473 0.025199 0.010972 0.07285 34 3.1101 0.14691 0.11624 0.081993 0.084899 0.049201 0.022552 0.048262 234 19.8664 
10 0.004526 5 0.0021174 4.9 4.7 6 0.56274 0.3427 0.20545 0.24912 0.10111 0.045365 0.19504 180 44.8419 0.16694 0.096032 0.058864 0.073739 0.022425 0.0026596 0.069556 56 4.1294 0.14027 0.11732 0.076725 0.08075 0.03931 0.018647 0.049472 236 19.0571 
10 0.004526 5 0.0021174 4.9 4.7 6.5 0.35874 0.24329 0.12431 0.16954 0.055768 0.025299 0.14945 149 25.2614 0.26976 0.18267 0.082801 0.11514 0.035671 0.016793 0.10134 92 10.5929 0.14356 0.10958 0.064471 0.073807 0.032325 0.016879 0.048699 241 17.7875 
10 0.004526 5 0.0021174 4.9 4.7 7 0.30201 0.21182 0.12616 0.14221 0.049786 0.022117 0.11001 76 10.8077 0.27903 0.1896 0.096761 0.12469 0.04073 0.021939 0.10272 49 6.1098 0.15569 0.12183 0.069058 0.078033 0.032175 0.011185 0.055064 125 9.7541 
10 0.004526 5 0.0021174 4.9 5.2 3 0.4052 0.29685 0.19254 0.21476 0.10743 0.050375 0.14565 110 23.624 0.27683 0.15672 0.07656 0.12356 0.039516 0.021898 0.14086 15 1.8534 0.13454 0.10198 0.069061 0.072552 0.038462 0.013278 0.046197 125 9.069 
10 0.004526 5 0.0021174 4.9 5.2 3.5 0.42395 0.33128 0.21048 0.23524 0.11623 0.055493 0.15342 205 48.2239 0.18876 0.099338 0.064518 0.077999 0.030061 0.011019 0.064025 33 2.574 0.13713 0.094569 0.060391 0.067923 0.026267 0.010293 0.050643 238 16.1657 
10 0.004526 5 0.0021174 4.9 5.2 4 0.50946 0.34788 0.21674 0.24088 0.10116 0.036282 0.16979 197 47.454 0.21989 0.15158 0.072995 0.10156 0.042023 0.01205 0.082167 43 4.3672 0.19031 0.11778 0.065585 0.083559 0.029462 0.0096178 0.070699 240 20.0541 
10 0.004526 5 0.0021174 4.9 5.2 4.5 0.4885 0.37013 0.22894 0.24622 0.10593 0.044262 0.16361 184 45.3045 0.37605 0.16548 0.10302 0.1475 0.044556 0.029841 0.15328 51 7.5227 0.17193 0.10985 0.0598 0.079216 0.027864 0.0092851 0.066905 235 18.6158 
10 0.004526 5 0.0021174 4.9 5.2 5 0.4512 0.35766 0.23533 0.24746 0.12931 0.053228 0.14816 183 45.2857 0.29254 0.16818 0.087447 0.12186 0.030368 0.014031 0.12528 53 6.4586 0.14715 0.10005 0.064677 0.07252 0.028666 0.012035 0.057149 236 17.1148 
10 0.004526 5 0.0021174 4.9 5.2 5.5 0.62905 0.43238 0.29737 0.31576 0.14922 0.065925 0.21324 200 63.1523 0.24644 0.18292 0.087447 0.11063 0.030786 0.017663 0.090126 35 3.8721 0.12176 0.082934 0.050803 0.059818 0.026045 0.013341 0.042797 235 14.0573 
10 0.004526 5 0.0021174 4.9 5.2 6 0.62517 0.45423 0.29102 0.32275 0.16447 0.072295 0.21656 194 62.6144 0.2249 0.11704 0.082556 0.10389 0.041258 0.011484 0.095746 44 4.5713 0.13545 0.095655 0.056741 0.069439 0.029727 0.015528 0.051712 238 16.5266 
10 0.004526 5 0.0021174 4.9 5.2 6.5 0.58969 0.40879 0.24326 0.2866 0.11229 0.059718 0.20385 185 53.0205 0.22579 0.17349 0.081651 0.10898 0.037047 0.012208 0.098028 54 5.885 0.13877 0.098067 0.053627 0.066545 0.027576 0.010225 0.05117 239 15.9042 
10 0.004526 5 0.0021174 4.9 5.2 7 0.56313 0.3207 0.20414 0.24835 0.089342 0.048059 0.20383 92 22.8478 0.24194 0.17231 0.067578 0.10692 0.024323 0.0098302 0.099883 31 3.3146 0.15341 0.10459 0.06101 0.071959 0.030026 0.013022 0.053556 123 8.8509 
10 0.004526 5 0.0021174 4.9 5.7 3 0.42283 0.31582 0.20107 0.21878 0.090393 0.053938 0.14837 111 24.2847 0.099016 0.089175 0.049358 0.056428 0.026746 0.0014017 0.037718 14 0.78999 0.13411 0.08521 0.053249 0.063799 0.023915 0.013432 0.051201 125 7.9748 
10 0.004526 5 0.0021174 4.9 5.7 3.5 0.37177 0.25537 0.1738 0.18982 0.086779 0.040248 0.13158 182 34.5464 0.16219 0.10643 0.061942 0.074124 0.02575 0.0038739 0.060955 57 4.2251 0.1307 0.087469 0.051682 0.061585 0.026464 0.013023 0.046866 239 14.7188 
10 0.004526 5 0.0021174 4.9 5.7 4 0.37527 0.25864 0.14859 0.18496 0.083305 0.03272 0.14039 179 33.1076 0.20334 0.11026 0.054015 0.080867 0.023898 0.0042574 0.075228 58 4.6903 0.10947 0.077211 0.044463 0.053699 0.01833 0.0071069 0.04327 237 12.7268 
10 0.004526 5 0.0021174 4.9 5.7 4.5 0.37743 0.25256 0.16384 0.1849 0.083256 0.039913 0.12865 168 31.0627 0.16815 0.12955 0.055585 0.079921 0.025304 0.0061301 0.065218 67 5.3547 0.11109 0.080948 0.049656 0.057089 0.023263 0.0073866 0.04306 235 13.416 
10 0.004526 5 0.0021174 4.9 5.7 5 0.44708 0.32929 0.21088 0.23195 0.10041 0.051213 0.16123 186 43.1434 0.14589 0.093714 0.041574 0.066454 0.021529 0.013742 0.061859 49 3.2562 0.12741 0.091174 0.059436 0.066106 0.02779 0.011364 0.049947 235 15.5348 
10 0.004526 5 0.0021174 4.9 5.7 5.5 0.43322 0.33205 0.20573 0.22467 0.1021 0.036572 0.15491 195 43.81 0.23559 0.1657 0.078927 0.10341 0.022786 0.015188 0.094532 39 4.0328 0.10346 0.075799 0.043513 0.053843 0.023516 0.01342 0.043426 234 12.5993 
10 0.004526 5 0.0021174 4.9 5.7 6 0.46767 0.35181 0.22786 0.25359 0.11517 0.05473 0.1801 192 48.6901 0.24258 0.16715 0.084577 0.11204 0.044019 0.019296 0.091496 44 4.9298 0.11293 0.073965 0.047909 0.054427 0.024789 0.011953 0.039915 236 12.8448 
10 0.004526 5 0.0021174 4.9 5.7 6.5 0.53553 0.36616 0.23317 0.26836 0.10355 0.059534 0.20192 184 49.3791 0.2247 0.19251 0.088511 0.11272 0.031825 0.01928 0.087848 57 6.4251 0.12553 0.083414 0.051511 0.062091 0.026144 0.012518 0.050622 241 14.964 
10 0.004526 5 0.0021174 4.9 5.7 7 0.55046 0.36673 0.24812 0.28408 0.15033 0.068076 0.19126 94 26.7039 0.24902 0.16431 0.043054 0.091475 0.020098 0.011489 0.090055 31 2.8357 0.14327 0.097213 0.049485 0.066265 0.025976 0.01097 0.051992 125 8.2831 
10 0.004526 5 0.0021174 4.9 6.2 3 0.39081 0.29907 0.18071 0.20577 0.098286 0.051663 0.12896 99 20.3714 0.20571 0.1118 0.078595 0.090789 0.036807 0.0061087 0.081361 29 2.6329 0.092532 0.061479 0.040877 0.046263 0.020566 0.010325 0.032729 128 5.9216 
10 0.004526 5 0.0021174 4.9 6.2 3.5 0.33999 0.25539 0.18045 0.18894 0.10376 0.050637 0.11027 175 33.0637 0.42874 0.17478 0.078595 0.13601 0.045391 0.01208 0.14647 63 8.5689 0.10208 0.071524 0.042775 0.054625 0.020501 0.0096791 0.052647 238 13.0007 
10 0.004526 5 0.0021174 4.9 6.2 4 0.29435 0.23625 0.15244 0.1647 0.090701 0.039294 0.098646 192 31.6226 0.19277 0.11822 0.076904 0.10072 0.03871 0.015377 0.095603 46 4.6331 0.096998 0.067655 0.042631 0.054381 0.019058 0.0085921 0.056383 238 12.9428 
10 0.004526 5 0.0021174 4.9 6.2 4.5 0.30156 0.22177 0.14062 0.15701 0.06702 0.032058 0.10605 188 29.5186 0.13106 0.09389 0.057085 0.061176 0.02331 0.0035946 0.044833 42 2.5694 0.098608 0.069757 0.043375 0.050366 0.020241 0.0072246 0.042762 230 11.5842 
10 0.004526 5 0.0021174 4.9 6.2 5 0.34136 0.24333 0.1371 0.16918 0.069033 0.029886 0.12097 169 28.5914 0.14321 0.10999 0.061885 0.073286 0.035223 0.01273 0.05211 65 4.7636 0.13677 0.07869 0.041314 0.058868 0.020751 0.0079368 0.053018 234 13.7752 
10 0.004526 5 0.0021174 4.9 6.2 5.5 0.40742 0.27818 0.15319 0.1918 0.081598 0.037077 0.14387 174 33.3731 0.17762 0.14073 0.075349 0.091517 0.037637 0.015471 0.074181 57 5.2165 0.088117 0.059445 0.032764 0.042225 0.017793 0.0081271 0.032353 231 9.754 
10 0.004526 5 0.0021174 4.9 6.2 6 0.48789 0.34116 0.17785 0.22664 0.084607 0.034638 0.17338 197 44.6474 0.19199 0.14563 0.084868 0.093508 0.024128 0.010752 0.079409 41 3.8338 0.11447 0.06263 0.03709 0.051993 0.020325 0.0093384 0.049337 238 12.3744 
10 0.004526 5 0.0021174 4.9 6.2 6.5 0.42148 0.30277 0.15386 0.19381 0.064591 0.022305 0.15813 151 29.2652 0.22121 0.15432 0.082173 0.10216 0.034316 0.01768 0.080328 88 8.9904 0.12831 0.083074 0.043616 0.06038 0.019522 0.0071349 0.061858 239 14.4309 
10 0.004526 5 0.0021174 4.9 6.2 7 0.40622 0.28347 0.15265 0.18537 0.065684 0.013558 0.14635 74 13.7177 0.26678 0.14405 0.1022 0.1154 0.037309 0.018336 0.099514 52 6.0006 0.12948 0.079844 0.040978 0.054577 0.019096 0.0067704 0.046041 126 6.8767 
10 0.004526 5 0.0021174 4.9 6.7 3 0.33108 0.22672 0.16754 0.16543 0.062454 0.030266 0.10807 32 5.2938 0.32154 0.19969 0.073951 0.12425 0.031235 0.009217 0.12628 19 2.3608 0.11009 0.083163 0.055815 0.058459 0.026793 0.010902 0.039546 51 2.9814 
10 0.004526 5 0.0021174 4.9 6.7 3.5 0.37433 0.2865 0.17435 0.19597 0.090864 0.051864 0.12735 57 11.1705 0.48351 0.29676 0.16226 0.19501 0.051531 0.030812 0.16672 41 7.9954 0.19912 0.10929 0.057087 0.083834 0.023358 0.013034 0.084302 98 8.2157 
10 0.004526 5 0.0021174 4.9 6.7 4 0.30898 0.23613 0.12754 0.1456 0.056295 0.02131 0.1061 74 10.7748 0.48295 0.34537 0.16796 0.20788 0.078731 0.047168 0.15797 24 4.9892 0.20665 0.10876 0.054797 0.083396 0.027614 0.014185 0.083908 98 8.1728 
10 0.004526 5 0.0021174 4.9 6.7 4.5 0.32484 0.24476 0.15846 0.17275 0.093769 0.043488 0.10937 81 13.9931 0.13257 0.097209 0.047094 0.070834 0.0095129 0.0032605 0.087816 16 1.1333 0.14733 0.10205 0.055399 0.073625 0.02338 0.013972 0.069924 97 7.1417 
10 0.004526 5 0.0021174 4.9 6.7 5 0.29498 0.21937 0.13014 0.15153 0.066124 0.025699 0.10744 61 9.2432 0.17251 0.13428 0.063487 0.083996 0.038334 0.017353 0.05969 37 3.1078 0.16443 0.12706 0.053982 0.079888 0.028077 0.014395 0.073261 98 7.829 
10 0.004526 5 0.0021174 4.9 6.7 5.5 0.46711 0.26301 0.13557 0.19376 0.089167 0.025961 0.15924 63 12.2071 0.22706 0.16639 0.081459 0.11084 0.049345 0.03608 0.08546 34 3.7686 0.11271 0.065473 0.03262 0.050087 0.016469 0.0074539 0.049158 97 4.8584 
10 0.004526 5 0.0021174 4.9 6.7 6 0.51037 0.30831 0.13497 0.20972 0.072012 0.035251 0.17845 69 14.4707 0.23673 0.16287 0.10715 0.11774 0.053362 0.011928 0.085758 29 3.4146 0.15651 0.091299 0.041928 0.062536 0.018931 0.0065808 0.062632 98 6.1286 
10 0.004526 5 0.0021174 4.9 6.7 6.5 0.33889 0.19274 0.10217 0.14333 0.044993 0.029976 0.1287 58 8.3131 0.19998 0.14598 0.073342 0.092108 0.028126 0.0098263 0.071816 41 3.7764 0.17292 0.10858 0.0538 0.080112 0.021239 0.0083655 0.088228 99 7.931 
10 0.004526 5 0.0021174 4.9 6.7 7 0.36317 0.22059 0.10531 0.15025 0.047685 0.0020973 0.13932 30 4.5076 0.24865 0.13089 0.079479 0.10634 0.044506 0.021064 0.09123 21 2.2331 0.12515 0.076094 0.047545 0.057656 0.024239 0.0087182 0.045385 51 2.9405 
10 0.004526 5 0.0021174 5.4 3.2 3 0.43909 0.27262 0.16333 0.19553 0.059181 0.036583 0.1576 22 4.3017 0.33903 0.19508 0.1429 0.16366 0.065346 0.032485 0.13389 15 2.455 0.17579 0.12584 0.073251 0.084387 0.033921 0.010908 0.059644 37 3.1223 
10 0.004526 5 0.0021174 5.4 3.2 3.5 0.40601 0.25046 0.16445 0.19427 0.087574 0.037437 0.14508 31 6.0225 0.48271 0.33455 0.19167 0.21446 0.065573 0.031289 0.16893 43 9.222 0.11275 0.081086 0.042572 0.0559 0.018583 0.010499 0.044301 74 4.1366 
10 0.004526 5 0.0021174 5.4 3.2 4 0.17045 0.13396 0.080403 0.091672 0.05233 0.013063 0.060884 17 1.5584 0.82615 0.52948 0.22602 0.33059 0.070279 0.01581 0.30215 50 16.5296 0.17125 0.12103 0.07219 0.084054 0.028558 0.014471 0.067535 67 5.6316 
10 0.004526 5 0.0021174 5.4 3.2 4.5 0.61052 0.37851 0.18529 0.24735 0.089234 0.019901 0.20825 30 7.4204 0.92269 0.77642 0.31989 0.44595 0.12792 0.024961 0.38578 35 15.6083 0.30536 0.1841 0.11992 0.13674 0.070853 0.024255 0.099077 65 8.8884 
10 0.004526 5 0.0021174 5.4 3.2 5 0.52105 0.31188 0.18252 0.23738 0.14095 0.061781 0.16811 38 9.0206 0.41887 0.32438 0.1731 0.20017 0.063327 0.024961 0.15861 25 5.0042 0.15894 0.12456 0.083474 0.088484 0.043668 0.010324 0.05991 63 5.5745 
10 0.004526 5 0.0021174 5.4 3.2 5.5 0.32442 0.26168 0.21053 0.20446 0.12685 0.093852 0.10244 37 7.565 0.33778 0.27626 0.13108 0.16549 0.059196 0.019566 0.12283 28 4.6337 0.16184 0.12087 0.095731 0.092572 0.057172 0.016716 0.050648 65 6.0172 
